,name,region,tel,keyword,photo,address,lat,lon,Unnamed: 0
84,상주문화원,경북 상주시,054-535-2339,"['문화시설', '복합문화공간', '상주문화원', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c5b4f18-1edc-489a-84b3-966e4e57de92&thumb,경상북도 상주시 상산로 235,36.41190225,128.1591952,
85,경상북도 산림과학박물관,경북 안동시,054-840-8282,"['경상북도산림과학박물관', '교과서속여행', '기차여행', '문화시설', '박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ab5229d-4d8f-47c5-ad62-3a835b183e5b&thumb,경상북도 안동시 도산면 퇴계로 2189,36.71396814,128.8246777,
86,봉화문화원,경북 봉화군,054-673-2350,"['문화시설', '복합문화공간', '봉화문화원', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fee6d7d8-d45c-4ae9-b25e-fb9a58207eb1&thumb,경상북도 봉화군 봉화읍 내성로4길 6-13,36.88838797,128.7417912,
87,청도문화원,경북 청도군,054-371-2514,"['경상북도', '문화시설', '문화예술', '문화원', '청도군', '청도문화', '화양읍']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=643a191d-7518-47c1-b408-6bd690b198b8&thumb,경상북도 청도군 화양읍 청화로 47,35.64888765,128.73277720000002,
88,문경 도자기박물관,경북 문경시,054-550-6416,"['가족과함께', '남녀노소', '문경도자기전시관', '문화시설', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e8ec2c16-9a44-4254-b00f-3663c3c92678&thumb,경상북도 문경시 문경읍 문경대로 2416,36.74062871,128.0845639,
89,동국대학교 경주캠퍼스박물관,경북 경주시,054-770-2462,"['경상권', '동국대학교경주캠퍼스', '동국대학교박물관', '무료관람', '문화시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff41935d-8b92-4cff-bd5b-ed1a55b863da&thumb,경상북도 경주시 동대로 123,35.86479385,129.19103090000002,
90,국조전(칠곡),경북 칠곡군,054-979-6453,"['기념비', '기념비', '단군', '문화시설', '아이와함께', '역사', '역사관광지', '역사여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=039da222-a914-4b80-81f2-23b26de176ab&thumb,경상북도 칠곡군 왜관읍 석전로15길 20,36.00510823,128.4151622,
91,예천문화원,경북 예천군,054-654-3833,"['문화시설', '복합문화공간', '열린문화공간', '예천문화원', '친구와 함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=53288b0b-8031-4bd8-a3d6-78b77fbb8582&thumb,경상북도 예천군 예천읍 충효로 209-15,36.65124804,128.4464765,
92,대구가톨릭대학교 역사박물관,경북 경산시,053-850-3283,"['경상권', '기차여행', '대구카톨릭대학교역사박물관', '무료관람', '문화시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=672edb89-a05b-4221-b72f-a8a51509d54f&thumb,경상북도 경산시 하양읍 하양로 13-13,35.90896711,128.807422,
93,영주문화원,경북 영주시,054-631-3300,"['문화시설', '복합문화공간', '열린문화공간', '영주문화원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c81dbfb-9ce6-478d-b958-c2d3dbc2604e&thumb,경상북도 영주시 가흥로 255,36.81970647,128.6134866,
94,천마아트센터,경북 경산시,053-810-1527,"['문화시설', '문화예술', '아이와 함께', '열린문화공간', '천마아트센터', '친구와 함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6fd14cf5-30b9-4140-a907-b5471b386dd4&thumb,경상북도 경산시 대학로 280,35.83049163,128.7521801,
95,상주시 문화회관,경북 상주시,054-532-1059,"['경상권', '공연장', '기차여행', '나들이', '데이트코스', '문화시설', '상주시문화회관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1398af97-7906-444e-9cb3-823c3a971e09&thumb,경상북도 상주시 상산로 235,36.41190225,128.1591952,
96,대전 3.1의거 기념관,경북 포항시,31 054-270-2941,"['3.1운동', '기념관', '문화시설', '아이와함께', '역사', '역사공부', '희생정신']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=613723ed-40c0-4b52-bdad-04188a3d4ffb&thumb,경상북도 포항시 북구 송라면 대전길120번길 22-5,36.25372261,129.3555502,
97,의성문화원,경북 의성군,054-834-5048,"['경상권', '문화시설', '문화원', '의성문화원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f91ebdb2-2032-4aec-a645-5fd170512d14&thumb,경상북도 의성군 의성읍 안평의성로 1122-36,36.35850335,128.68100520000002,
98,울진문화원,경북 울진군,054-783-2270,"['경상북도', '문화시설', '문화원', '울진군', '울진문화원', '향토문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08a2a0f2-c79f-4205-9645-929b33b25f98&thumb,경상북도 울진군 울진읍 현내항길 92-9,36.99074761,129.4084684,
99,경주문화원,경북 경주시,054-743-7182,"['경주문화원', '문화시설', '아이와 함께', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상북도 경주시 중앙로 67-12,35.84650716,129.2108538,
100,청송문화원,경북 청송군,054-873-2527,"['교육프로그램', '문화시설', '청송문화원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 청송군 청송읍 금월로 244-30,36.42993846,129.0589372,
101,김천문화원,경북 김천시,054-434-4336,"['김천문화원', '문화시설', '복합문화공간', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6076bbe-7adf-4a7b-a749-2fbc342e5d7c&thumb,경상북도 김천시 김천로 200,36.1187435,128.1221108,
102,향암미술관,경북 울진군,054-787-0001,"['가족과함께', '문화공간', '문화시설', '문화예술', '복합문화공간', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=be603a24-f95c-448c-91e6-aced493f3453&thumb,경상북도 울진군 온정면 백암온천로 1388,36.71812863,129.3545998,
103,군위문화원,경북 군위군,054-383-2003,"['경상북도', '군위군', '군위문화원', '군위음악회', '문화시설', '문화원', '문화학교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26356e46-68dc-40ee-8147-879e8b1edfbf&thumb,경상북도 군위군 군위읍 군청로 98-8,36.2320581,128.5708635,
104,대가야국악당,경북 고령군,054-950-6066,"['경상권', '공연장', '기차여행', '대가야국악당', '문화시설', '아이와함께', '예술']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f71def1-001b-44dc-9782-e3d0a7da42e1&thumb,경상북도 고령군 대가야읍 지산길 7-8,35.72658009,128.2635999,
105,문경문학관,경북 문경시,054-552-1852,"['교육프로그램', '문경문학관', '문화시설', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=afd3fb0a-4aad-418b-a5ed-74cf2bf4db71&thumb,경상북도 문경시 산북면 김용리 379-3,36.73152155,128.22479170000003,
106,농경유물관,경북 구미시,054-480-4200,"['가족과함께', '농경유물전시관', '농업', '농업기술센터', '문화시설', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=97ef1380-4cd7-45fa-b268-2e73d09339c5&thumb,경상북도 구미시 선산읍 성황2길 11,36.23427813,128.2905065,
107,고령문화원,경북 고령군,054-954-2347,"['고령문화원', '문화강좌', '문화시설', '복합문화공간', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상북도 고령군 대가야읍 왕릉로 30,35.72357555,128.2630942,
108,울릉문화원,경북 울릉도,054-791-0245,"['문화시설', '복합문화공간', '열린문화공간', '울릉문화원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 울릉군 울릉읍 약수터길 48,37.48346948,130.9020712,
109,새천년기념관,경북 포항시,054-284-5026,"['경북권', '랜드마크', '문화시설', '새천년기념관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aa8f9615-fffd-47d6-a92a-186837970b89&thumb,경상북도 포항시 남구 호미곶면 대보리,36.05787296,129.5619256,
110,구룡포과메기문화관,경북 포항시,054-270-2861,"['가족과함께', '과메기문화관', '문화시설', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f02a5450-c43e-4da2-b3c3-7e15b6753f2f&thumb,경상북도 포항시 남구 구룡포읍 구룡포길117번길 28-8,35.9927403,129.5617993,
111,문경에코랄라,경북 문경시,054-572-6854,"['가족휴양', '관광지', '드라마세트장', '미세먼지_피하는_실내여행', '박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ea1898d-ca98-40c5-ad63-7b7a7f3c9198&thumb,경상북도 문경시 가은읍 왕능길 114,36.65526813,128.05918540000002,
112,테디베어뮤지엄 경주,경북 경주시,054-742-7400,"['경상권', '데이트코스', '문화시설', '박물관', '사계절', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd89871d-4d34-467d-85db-f1932876693b&thumb,경상북도 경주시 보문로 280-34,35.85189357,129.2734577,
113,안동 온뜨레피움,경북 안동시,054-823-8850,"['경상권', '관광지', '미세먼지_피하는_실내여행', '식물원', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=40aca15a-eeaf-4afc-b682-483b0ff42eaf&thumb,경상북도 안동시 관광단지로 346-95,36.5667892,128.7822558,
114,유교랜드,경북 안동시,054-820-8800,"['경상권', '관광지', '미세먼지_피하는_실내여행', '실내관광지', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=420b83ec-065f-4f62-9679-0cd4d171da64&thumb,경상북도 안동시 관광단지로 346-30,36.5695097,128.7786154,
115,민물고기생태체험관,경북 울진군,054-783-9413,"['경상권', '교과서속여행', '문화시설', '민물고기생태체험관', '사계절', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c758fc19-19c6-4b37-901f-bfb7d751afb2&thumb,경상북도 울진군 근남면 불영계곡로 3532,36.96655572,129.3809874,
116,김천부항댐 물 문화관,경북 김천시,054-420-2635,"['가족과함께', '경상권', '관광지', '김천부항댐물문화관', '물문화관', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7570291a-e838-474c-900e-a0bdc6e00804&thumb,경상북도 김천시 지례면 부항로 195,35.9787411,128.01742209999998,
117,경상북도독립운동기념관,경북 안동시,054-820-2600,"['3·1운동_100주년_여행지추천', '경상권', '경상북도독립운동기념관', '교과서속여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fba00d61-66d4-4324-ae79-33db77701a74&thumb,경상북도 안동시 임하면 독립기념관길 2,36.53319519,128.8582222,
118,사일온천,경북 영천시,054-332-4141,"['가족여행', '경상권', '관광지', '사일온천', '실내여행지', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d0c37e82-6dea-4924-a821-bcbcf0f82044&thumb,경상북도 영천시 사일로 458-64,35.97342155,128.8705563,
119,안동민속박물관,경북 안동시,054-821-0649,"['가족여행', '경상권', '기차여행', '문화시설', '박물관', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cab09f77-349c-4bb6-8be0-7e3afe46857c&thumb,경상북도 안동시 민속촌길 13,36.5760673,128.7644396,
120,소수박물관,경북 영주시,054-639-7691,"['경상권', '교과서속여행', '문화시설', '박물관', '사계절', '소수박물관', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cd94e2de-d87c-4c59-935a-e33071fd4690&thumb,경상북도 영주시 순흥면 소백로 2780,36.92592352,128.582312,
121,군립 청송야송미술관,경북 청송군,054-870-6536,"['가족여행', '경상권', '군립청송야송미술관', '문화시설', '미술관', '사계절', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d6b675f-7014-49ff-a3dc-3303b35a8c60&thumb,경상북도 청송군 진보면 경동로 5162,36.50585697,129.1192011,
122,청송민속박물관,경북 청송군,054-874-9321,"['경상권', '교과서속여행', '문화시설', '박물관', '사계절', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1bdc932-d453-46e1-9d6f-37c5dde95e5b&thumb,경상북도 청송군 청송읍 주왕산로 222,36.38966103,129.0838038,
123,하회세계탈박물관,경북 안동시,054-853-2288,"['교과서속여행', '문화시설', '박물관', '실내여행지', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1f2d6a64-50d8-4a5b-8d8e-50a4f0dd97d8&thumb,경상북도 안동시 풍천면 전서로 206,36.54896283,128.5274904,
124,구미시문화예술회관,경북 구미시,054-480-4560,"['경상권', '공연장', '구미시문화예술회관', '기차여행', '나들이', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ce58794c-d6f1-4efc-b781-8be2b4a8a2d8&thumb,경상북도 구미시 송정대로 89,36.11837776,128.3489815,
125,전통문화콘텐츠박물관,경북 안동시,054-843-7900,"['가족여행', '겨울방학가볼만한곳', '경상권', '문화시설', '박물관', '사계절', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f16b756-6b41-4fb8-a2f6-584d6aa0608e&thumb,경상북도 안동시 서동문로 203,36.56623528,128.73398659999998,
126,경주예술의전당,경북 경주시,1588-4925,"['가족여행', '경상권', '경주예술의전당', '공연장', '나들이', '데이트코스', '문화시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e48b3ce-20a1-4e2b-a500-850871a394f5&thumb,경상북도 경주시 알천북로 1,35.86235646,129.20599620000002,
127,영남대학교박물관,경북 경산시,053-810-1707,"['경상권', '기차여행', '무료관람', '문화시설', '박물관', '실내여행지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb0c34b9-4495-4e3b-aa2f-247528334f07&thumb,경상북도 경산시 대학로 280,35.83049163,128.7521801,
128,대구대학교 중앙박물관,경북 경산시,053-850-5624,"['대구대학교중앙박물관', '무료관람', '문화시설', '박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c6846c1-9b30-4154-8d30-2b4292fad6c0&thumb,경상북도 경산시 진량읍 대구대로 201,35.90453897,128.8428133,
129,영덕어촌민속전시관,경북 영덕군,054-730-6790,"['경상권', '교과서속여행', '문화시설', '사계절', '실내여행지', '아이와함께', '영덕어촌민속전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c3b98ff0-1241-4652-9d00-a6d268653ed5&thumb,경상북도 영덕군 강구면 해상공원길 96-8,36.35030523,129.38669240000002,
130,의성문화체육회관,경북 의성군,054-830-6931,"['가족여행', '경상권', '문화시설', '복합문화공간', '사계절', '실내여행지', '실내체육관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9c255aca-31e3-440d-8e15-c7dd982b55bd&thumb,경상북도 의성군 의성읍 충효로 88,36.35527766,128.7024955,
131,성주문화예술회관,경북 성주군,054-933-6912,"['가족여행', '경상권', '기차여행', '나들이', '문화시설', '사계절', '성주문화예술회관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=209d3f8e-bd19-450d-88e3-d8b7cc798ffc&thumb,경상북도 성주군 성주읍 성산9길 45,35.91837543,128.3012964,
132,국립안동대학교박물관,경북 안동시,054-820-7421,"['경상권', '국립안동대학교박물관', '무료관람', '문화시설', '박물관', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46686d05-006d-40fa-bab2-0973dfcd157b&thumb,경상북도 안동시 경동로 1375,36.5414385,128.797564,
133,동국대학교 경주캠퍼스박물관,경북 경주시,054-770-2462,"['경상권', '동국대학교경주캠퍼스', '동국대학교박물관', '무료관람', '문화시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff41935d-8b92-4cff-bd5b-ed1a55b863da&thumb,경상북도 경주시 동대로 123,35.86479385,129.19103090000002,
134,대구가톨릭대학교 역사박물관,경북 경산시,053-850-3283,"['경상권', '기차여행', '대구카톨릭대학교역사박물관', '무료관람', '문화시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=672edb89-a05b-4221-b72f-a8a51509d54f&thumb,경상북도 경산시 하양읍 하양로 13-13,35.90896711,128.807422,
135,상주시 문화회관,경북 상주시,054-532-1059,"['경상권', '공연장', '기차여행', '나들이', '데이트코스', '문화시설', '상주시문화회관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1398af97-7906-444e-9cb3-823c3a971e09&thumb,경상북도 상주시 상산로 235,36.41190225,128.1591952,
136,호미반도 해안둘레길,경북 포항시,054-270-3203,"['가족과함께', '경치좋은곳', '남녀노소', '레포츠', '바다경치', '바다내음', '바다산책']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9882fe3-01c3-4a96-8d7e-b07bd41afc52&thumb,경상북도 포항시 남구 동해면,35.98848071,129.4401758,0.0
137,금오산 올레길,경북 구미시,,"['가족과함께', '국내힐링여행', '금오산', '레포츠', '산책로', '산책코스', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3dc7ec96-36d5-446f-a5ff-920caae89030&thumb,경상북도 구미시 금오산로 336-44,36.11719077,128.3148565,1.0
138,문경 철로자전거(레일바이크),경북 문경시,054-553-8300,"['가족과함께', '경치좋은곳', '남녀노소', '레일바이크', '레포츠', '문경여행', '문경여행코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ff0b88a-194b-417c-aa55-eecc8c3a6a68&thumb,경상북도 문경시 불정강변길 187,36.6553867,128.141024,2.0
139,구미시평생교육원,경북 구미시,054-480-4300,"['교육프로그램', '구미교육원', '레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=de381de0-10fc-4296-ad67-8006e48a894b&thumb,경상북도 구미시 산호대로 243,36.10555959,128.3839007,3.0
140,문경활공랜드,경북 문경시,054-571-4675,"['가족과함께', '경상권', '레포츠', '문경새재', '문경활공랜드', '석탄박물관', '성주봉']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43305fba-4293-4582-b2cc-9010a4546843&thumb,경상북도 문경시 문경읍 활공장길 80,36.73629896,128.1538507,4.0
141,경주월드 눈썰매장,경북 경주시,054-745-7711,"['겨울스포츠', '경주월드 눈썰매장', '눈썰매장', '레포츠', '복합레저스포츠', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8bdad3ce-f476-437d-a76e-8db750399c50&thumb,경상북도 경주시 보문로 544,35.83610009,129.279149,5.0
142,트리독스 반려견 전용 캠핑장,경북 고령군,010-8835-4416,"['가족과함께', '레포츠', '반려견동반', '반려견동반여행지', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06106d03-8a2c-4d08-a6db-de290a60bfc9&thumb,경상북도 고령군 쌍림면 용당길 42-56,35.65048205,128.2300756,6.0
143,청량산 트레킹,경북 봉화군,054-679-6653,"['레포츠', '산책길', '자연풍경', '트레킹', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a5fd3007-7f8e-47dc-ae34-1953ff20b123&thumb,경상북도 봉화군 명호면 광석길 39,36.78808222,128.89387820000002,7.0
144,상주국제승마장,경북 상주시,054-535-5634,"['가족과함께', '가족여행', '경상권', '레포츠', '상주국제승마장', '승마', '승마레슨']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4800f53c-1024-4d89-b8cf-fc951abdec8b&thumb,경상북도 상주시 사벌국면 경천로 683-47,36.45928606,128.23055290000002,8.0
145,화랑교육원,경북 경주시,054-748-1112,"['가족과함께', '남녀노소', '레포츠', '문화교육', '수련시설', '수련원', '수련장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=59d986d2-1007-43cf-ac1f-e529e0143797&thumb,경상북도 경주시 새남산길 62,35.80660131,129.2412438,9.0
146,늘푸른체험학교 캠핑장,경북 영천시,054-337-1789,"['가족여행', '농촌체험', '레포츠', '캠핑', '폐교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d4950790-c1d6-48e0-87ad-17db7240be77&thumb,경상북도 영천시 대창면 영지길 100,35.85821183,128.9197937,10.0
147,양포방파제,경북 포항시,054-270-8282,"['낚시터', '레포츠', '포항낚시', '포항바다']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b6f361bc-1bf6-4a51-b25c-234a7bc1b9fb&thumb,경상북도 포항시 남구 장기면 양포항길,35.88191688,129.5203153,11.0
148,예천 진호국제양궁장,경북 예천군,054-650-6411,"['경상권', '남녀노소', '레포츠', '아이와함께', '양궁대회', '양궁장', '예천가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d746235-82df-4fe3-bfd0-8a3548797781&thumb,경상북도 예천군 예천읍 양궁장길 38,36.63462912,128.4683906,12.0
149,소백산 자락길,경북 영주시,054-633-5636,"['걷기길', '경상권', '레포츠', '산책로', '산책코스', '산책하기좋은곳', '소백산자락길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bce27736-60eb-4b9a-9762-82783ba6f195&thumb,경상북도 영주시 선비로 213,36.82317916,128.6169196,13.0
150,후포방파제,경북 울진군,054-789-6862,"['경상권', '낚시', '레포츠', '방파제', '후포방파제']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=05ca68a8-3268-495d-899d-d74c5685b784&thumb,경상북도 울진군 후포면 울진대게로,36.69657317,129.47237520000002,14.0
151,짚라인 문경,경북 문경시,1588-5219,"['가을경치', '경치좋은곳', '남녀노소', '레저스포츠', '레포츠', '문경가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2bb5c06d-1eb7-4af5-a964-0033c78848fc&thumb,경상북도 문경시 불정길 174,36.62285691,128.1367808,15.0
152,[영덕 블루로드] B코스 푸른대게의 길,경북 영덕군,054-730-6514,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=40bb5f0f-76c8-417a-bc4b-5b0539a709b2&thumb,경상북도 영덕군 영덕읍,36.40948188,129.3728193,16.0
153,안동 퇴계 오솔길 (녀던길),경북 안동시,054-840-6591,"['가족과함께', '걷기길', '경상권', '레포츠', '아이와함께', '자연', '퇴계오솔길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0cc3b5b4-576c-40a3-9540-9be4aa5b234e&thumb,경상북도 안동시 도산면 도산서원길 154,36.72789366,128.8403536,17.0
154,포항동해승마장,경북 포항시,054-284-4105,"['가족과함께', '레포츠', '승마', '승마레슨', '승마장', '승마체험', '승마캠프', '승마트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cbd82e80-5e79-4cbf-85d8-8ee1f328b936&thumb,경상북도 포항시 남구 동해면 약전로115번길 11,35.9798771,129.44836429999998,18.0
155,치산관광지 캠핑장,경북 영천시,054-330-2765,"['가족여행', '경상권', '레포츠', '치산계곡', '캠핑장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ea44d77f-5c52-4ac6-88d6-89dc21e1b7aa&thumb,경상북도 영천시 신녕면 치산관광길 263,36.04914303,128.7128084,19.0
156,덕구계곡 트레킹,경북 울진군,054-789-6903,"['걷기여행', '걷기여행길', '남녀노소', '레포츠', '산책길', '산책코스', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ce635813-75c4-4619-aa99-178f36194fb3&thumb,경상북도 울진군 북면 덕구온천로 905,37.07851478,129.2817235,20.0
157,경주 산내 반딧불이캠핑장,경북 경주시,010-9450-8783,"['가족여행', '경주', '레포츠', '캠핑장', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba92a370-1147-4f07-9ab4-2faeff272445&thumb,경상북도 경주시 산내면 대현길 250-13,35.71272409,129.0738914,21.0
158,봉평해수욕장 (바다낚시),경북 울진군,054-789-6862,"['경북권', '레포츠', '바다낚시', '울진낚시', '울진바다', '울진바다낚시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cfdb2c07-a3d5-4884-843d-4b8b931c4dc8&thumb,경상북도 울진군 죽변면 울진북로 1166,37.0429179,129.413005,22.0
159,문경호스랜드 승마클럽,경북 문경시,054-552-9991,"['가족여행', '경상권', '레포츠', '문경호스랜드승마클럽', '승마체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=98affba1-5b78-4b95-a5d6-bedfda77df62&thumb,경상북도 문경시 마성면 진남2길 32-10,36.6535102,128.13302990000003,23.0
160,감포방파제,경북 경주시,054-772-3843,"['감포방파제', '감포항', '경상권', '낚시', '레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46723648-7658-4b37-a413-b8878179d100&thumb,경상북도 경주시 감포읍 감포항구길,35.80844329999999,129.5044179,24.0
161,경천대랜드 눈썰매장,경북 상주시,054-536-3686,"['겨울스포츠', '경천대랜드 눈썰매장', '눈썰매장', '레포츠', '복합레저스포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a51ae2c2-7ae1-4247-8fa6-fe8b3d9f86a1&thumb,경상북도 상주시 사벌면 경천로 652-18,36.4554179,128.2437392,25.0
162,[영덕 블루로드] C코스 목은사색의 길,경북 영덕군,054-730-6514,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7bf2b739-0851-4cee-914b-c79d773b30c2&thumb,경상북도 영덕군 축산면,36.50894572,129.41425790000002,26.0
163,[영덕 블루로드] A코스 빛과 바람의 길,경북 영덕군,054-730-6514,"['경상권', '레포츠', '블루로드', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ab18093-9c4d-4146-aa10-03d7f950603b&thumb,경상북도 영덕군 강구면,36.36181514,129.3785933,27.0
164,안동호,경북 안동시,054-856-3013,"['가족여행', '경상권', '레포츠', '안동호']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=585b030f-7aa0-4a46-b6df-63cc3840e85d&thumb,경상북도 안동시 호반로,36.60163537,128.8074344,28.0
165,문경관광사격장,경북 문경시,054-553-0001,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=38a4926b-f7a2-4bac-a50f-bedbfc724bd6&thumb,경상북도 문경시 사격장길 155,36.64298155,128.1299961,29.0
166,봉화군승마교육장,경북 봉화군,054-673-0377,"['교육장', '레포츠', '승마', '승마레슨', '승마장', '승마체험', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03a026a5-d9e5-4fde-b3ff-7d3efd16a98f&thumb,경상북도 봉화군 봉화읍 유록길 22-1,36.88212703,128.7254673,30.0
167,안동물길카누투어,경북 안동시,010-6237-7734,"['레포츠', '안동여행', '초보자', '카누', '투어']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a648a19a-836e-420a-a9a1-9565766b3fc2&thumb,경상북도 안동시 포도1길 30,36.57049654,128.7070389,31.0
168,보현산댐 짚와이어,경북 영천시,054-339-8700,"['레포츠', '영천시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08aeaf67-ca56-4850-b37c-18c72241f710&thumb,경상북도 영천시 화북면 배나무정길 196,36.14392724,128.96450190000002,32.0
169,김천부항댐 산내들오토캠핑장,경북 김천시,054-431-2011,"['김천여행', '레포츠', '오토캠핑장', '캠핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9aaff961-e06d-45ca-846b-4b84fcb1d086&thumb,경상북도 김천시 지례면 부항댐길 50,35.97796629999999,128.0118639,33.0
