name,region,tel,keyword,photo,address,lat,lon
기양서당,경북 안동시,010-6541-6094,"['가족여행', '경북', '관광지', '기양서원', '역사', '역사관광지', '역사문화재', '혼자여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec63c4f0-e11b-4c0f-8828-03b0a53f8c35&thumb,경상북도 안동시 임동면 수곡용계로 1698,36.5514314,128.92361709999997
기천서원,경북 예천군,054-650-6905,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27945f02-1c42-479e-ae2e-1c438aa41e73&thumb,경상북도 예천군 용궁면 나산길 35-9,36.6316969,128.31837990000002
기청산식물원,경북 포항시,054-232-4129,"['경상권', '관광지', '기념품판매', '기청산식물원', '꽃여행', '사계절', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=296fdc6f-7904-407f-9fa0-0ccdc8d2ea74&thumb,경상북도 포항시 북구 청하면 청하로175번길 50,36.195551200000004,129.3308724
"길안장 / 천지장 (5, 10일)",경북 안동시,054-822-2005,"['가족여행', '경상권', '기차여행', '길안장', '나들이', '나홀로여행', '먹거리', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c2f72dd-4b58-450f-aa80-605e1df964d0&thumb,경상북도 안동시 길안면 천지리 778-1,36.4577687,128.8925783
김룡사(문경),경북 문경시,054-552-7006,"['경상권', '관광지', '김룡사', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7876cc31-12d5-4563-8b53-dba83c8ffc8c&thumb,경상북도 문경시 산북면 김용길 372,36.7397154,128.2237508
김면장군유적,경북 고령군,054-950-6322,"['경상권', '경상북도기념물', '관광지', '김면장군유적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb4c6a03-9d99-4770-aad0-b72fc05bfffb&thumb,경상북도 고령군 쌍림면 칠등길 138,35.716205200000005,128.2464229
김산향교,경북 김천시,054-420-6092,"['경상권', '경상북도유형문화재', '관광지', '김산향교', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff50cdea-9a65-4a01-a888-32cec095aca3&thumb,경상북도 김천시 김산향교1길 2-19,36.1394501,128.09698500000002
김천 녹색미래과학관,경북 김천시,054-429-1600,"['가족과함께', '경상권', '과학관', '과학체험', '관광지', '교육여행', '김천녹색미래과학관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c8ab333-0951-4355-8afa-7c15ac752700&thumb,경상북도 김천시 혁신6로 31,36.1398393,128.1135947
김천 세계도자기박물관,경북 김천시,054-420-6726,"['경상권', '기획전시', '김천세계도자기박물관', '도자기박물관', '도자기체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=00328d88-39c6-4b4a-bb1b-fc97cce95e72&thumb,경상북도 김천시 대항면 직지사길 118,36.11689511,128.0111915
김천 이화만리 마을,경북 김천시,054-436-1213,"['관광지', '농촌체험', '농촌체험마을', '농촌체험여행', '농촌체험학습', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9967f71a-371b-44ea-91a4-ad5f6bdf8003&thumb,경상북도 김천시 농소면 벽봉로 1651,36.071509000000006,128.1773789
김천 평화시장,경북 김천시,054-431-8477,"['가족여행', '경상권', '기차여행', '김천평화시장', '나들이', '나홀로여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=84a72d82-fefe-4a0f-bd53-6be0cc2cdaa1&thumb,경상북도 김천시 김천로 100,36.1237001,128.1128936
김천문화예술회관,경북 김천시,054-420-7820,"['가족과함께', '문화공간', '문화시설', '문화예술공간', '복합문화공간', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a188f91c-85b6-45dd-b37c-0956f3c42db1&thumb,경상북도 김천시 운동장길 3,36.13824055,128.088634
김천문화원,경북 김천시,054-434-4336,"['김천문화원', '문화시설', '복합문화공간', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6076bbe-7adf-4a7b-a749-2fbc342e5d7c&thumb,경상북도 김천시 김천로 200,36.1187435,128.1221108
김천부항댐 물 문화관,경북 김천시,054-420-2635,"['가족과함께', '경상권', '관광지', '김천부항댐물문화관', '물문화관', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7570291a-e838-474c-900e-a0bdc6e00804&thumb,경상북도 김천시 지례면 부항로 195,35.9787411,128.01742209999998
김천부항댐 산내들오토캠핑장,경북 김천시,054-431-2011,"['김천여행', '레포츠', '오토캠핑장', '캠핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9aaff961-e06d-45ca-846b-4b84fcb1d086&thumb,경상북도 김천시 지례면 부항댐길 50,35.97796629999999,128.0118639
꽃마을 경주한방병원,경북 경주시,054-775-6600,"['건강여행', '건강한힐링여행', '경상권', '관광지', '꽃마을경주한방병원', '나홀로여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d27291d-1c8e-4d83-bdaf-1537cb3e9287&thumb,경상북도 경주시 포석로 924,35.823502500000004,129.21095079999998
꿀벌나라테마공원,경북 칠곡군,054-979-8315,"['가족과함께', '관광지', '교육여행', '산책하기좋은곳', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=699e365b-4b9b-4fb9-8a76-aef847081923&thumb,경상북도 칠곡군 석적읍 강변대로 1580-1,36.0186984,128.40334209999997
나곡해수욕장,경북 울진군,054-789-6862,"['가족과함께', '경상권', '관광지', '나곡해수욕장', '바다', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8872d978-b9d0-48a2-b6a1-28dc10b9abba&thumb,경상북도 울진군 북면 나실길 31,37.1270129,129.3706679
나라골보리말체험학교,경북 영덕군,054-734-0301,"['가족체험', '관광지', '아이가_좋아하는_여행', '아이와함께', '여름방학가볼한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd8397d1-20e1-4746-ae1c-b8dfa21c8834&thumb,경상북도 영덕군 창수면 인량길 178,36.552323799999996,129.3710579
나리분지,경북 울릉도,054-790-6423,"['경상권', '관광지', '나리분지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8560456a-cf38-4960-a1c8-6be504e87ef2&thumb,경상북도 울릉군 북면 나리길,37.5272758,130.87023680000001
나리분지 숲길,경북 울릉도,054-790-6311,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=269a1cd6-a67f-4e1c-897b-8c448b941afa&thumb,경상북도 울릉군 북면 나리,37.51539629,130.8644793
나산서원,경북 경주시,054-779-6100,"['경상권', '관광지', '나산서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=05d028d2-3b4f-487e-b667-8a1f915519f8&thumb,경상북도 경주시 양남면 나산1길 27,35.7103748,129.45784640000002
나정고운모래해변,경북 경주시,054-779-6324,"['경상권', '관광지', '나정고운모래해변', '바다풍경', '여름방학가볼만한곳', '여름휴가']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a63804ae-4496-4c56-bc7a-c8e9b6281515&thumb,경상북도 경주시 감포읍 동해안로 1915,35.7789336,129.4927271
낙강물길공원,경북 안동시,054-850-4203,"['가족과함께', '관광지', '산책길', '아이와함께', '언택트관광지_100선', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6efbffd6-7c05-47ea-9940-ed2a9319859d&thumb,경상북도 안동시 상아동,36.5782802,128.7509122
낙동 승곡마을(농촌체험마을),경북 상주시,054-531-0154,"['경상권', '관광지', '낙동승곡마을', '농촌체험', '농촌체험마을', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b795bce5-f3aa-40a9-adf3-b31a2dd4ded9&thumb,경상북도 상주시 낙동면 승곡1길 34,36.3658664,128.2101058
낙동강,경북 구미시,053-950-2541,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c629f34-ef51-4b2f-a84e-3af025dda720&thumb,경상북도 구미시 남구미로,36.08391339999999,128.3801488
낙동강 경천대(경천대 전망대),경북 상주시,054-536-7040,"['가족여행', '관광지', '교과서속여행', '낙동강경천대', '아이와함께', '언택트관광지_100선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fbb54c2a-5017-4397-8b9b-e7cfbe119b2b&thumb,경상북도 상주시 사벌면 삼덕리,36.4505617,128.23814620000002
낙동강래프팅,경북 봉화군,054-672-9991,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36837c15-b4c6-4c6d-882c-87f32efb730e&thumb,경상북도 봉화군 명호면 청량로 1136-18,36.85709984,128.9031531
낙동강생태문화탐방로 경천대권,경북 상주시,054-537-7371,"['걷기길', '경상권', '경천대', '관광지', '낙동강', '생태관광', '생태관광지', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=037437f1-f067-4280-8ba4-9722f05acce6&thumb,경상북도 상주시 도남2길 137,36.441297600000006,128.25244479999998
낙동강생태문화탐방로 나각산권,경북 상주시,054-531-9645,"['걷기길', '관광지', '나각산', '낙동강', '낙동강생태문화탐방로', '상주', '생태관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=446f2c6e-3c21-455b-a76c-12e8d6be431d&thumb,경상북도 상주시 도남2길 137,36.441297600000006,128.25244479999998
낙동강생태문화탐방로 청룡사권,경북 상주시,054-531-9645,"['걷기길', '경상권', '관광지', '낙동강', '상주', '생태관광', '생태관광지', '청룡사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aaaf6d26-9c23-4b1f-82a1-aeb40aaa8eea&thumb,경상북도 상주시 도남2길 137,36.441297600000006,128.25244479999998
낙봉서원,경북 구미시,054-480-6642,"['경상권', '경상북도문화재자료', '관광지', '낙봉서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd8826a4-feee-4714-bc6b-50a17c246403&thumb,경상북도 구미시 해평면 낙성1길 84-7,36.2011477,128.3847518
낙암서원,경북 상주시,054-537-6092,"['경상권', '관광지', '낙암서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9e2e01e-a2a7-4a23-98f5-04b7db57c063&thumb,경상북도 상주시 중동면 대바위길 183-13,36.4104072,128.2705713
낙암정,경북 안동시,054-856-3013,"['가족여행', '경북', '관광지', '낙암정', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=29ccd9d1-43ba-46ea-83d3-55241591d788&thumb,경상북도 안동시 남후면 풍산단호로 895,36.5473558,128.63251259999998
남강서원(청도),경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=188e98c1-237c-4ec1-bd7d-eee6818f1122&thumb,경상북도 청도군 각북면 남산1길 62,35.695857700000005,128.5811304
남계서원,경북 군위군,054-380-6063,"['경상권', '관광지', '남계서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d59b0033-e600-49f7-af3b-8560e67c9327&thumb,경상북도 군위군 군위읍 대북길 9,36.2537984,128.55767820000003
남곡서원,경북 군위군,054-380-6063,"['경상권', '관광지', '남곡서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=310d31c7-06d2-4f64-b883-e3e0990bb92a&thumb,경상북도 군위군 우보면 미성3길 66-7,36.1698801,128.6668563
남미질부성,경북 포항시,054-270-2114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67100167-ea19-4a09-ad92-fd33bd8b09d8&thumb,경상북도 포항시 북구 흥해읍 망천리,36.1125114,129.36203270000001
남산 화강암 (경북 동해안 국가지질공원),경북 경주시,053-950-7996,"['경북_동해안_국가지질공원', '경북동해안', '경치좋은곳', '국가지질공원', '남녀노소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=def44da9-6e3b-405c-8846-609a9c57d225&thumb,경상북도 경주시 남산순환로 341-126,35.7948807,129.22182
남서일몰전망대,경북 울릉도,054-790-6454,"['가족과함께', '경치좋은곳', '관광지', '바다경치', '사진찍기좋은곳', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ba2c320-1262-48aa-b646-3e0a2c833711&thumb,경상북도 울릉군 서면 남서리,37.48664229999999,130.8235571
남성재,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb2c5386-86e8-460d-8b5a-72718eafab96&thumb,경상북도 포항시 남구 대송면 남성안길 18-16,35.972925200000006,129.3533706
남양마을,경북 울릉도,054-791-2191,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33a089fd-1cec-426d-9b41-3572c56ab377&thumb,경북 울릉군 서면,37.4730331,130.8199467
남장사,경북 상주시,054-537-6095,"['가족여행', '관광지', '남장사', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79485610-7db4-4aef-8c14-1e25f39705a6&thumb,경상북도 상주시 남장1길 259-22,36.4309385,128.1058722
남호서원,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=300bacc0-2bc8-4ceb-b681-a1325551a6b9&thumb,경상북도 경산시 하양읍 남하새마을길5길 59-13,35.8878189,128.7685543
남호해수욕장,경북 영덕군,054-730-7302,"['가족여행', '경상권', '관광지', '남호해수욕장', '바다풍경', '아이와함께', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=030f5f36-47cd-4221-9e9d-d1a2a0ec8ab7&thumb,경상북도 영덕군 남정면 동해대로 4142,36.328888899999995,129.3794444
내성유곡권충재관계유적,경북 봉화군,054-679-6332,"['경상권', '관광지', '내성유곡권충재관계유적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e82b8c34-a7d9-4e46-a1f8-73875b97b67f&thumb,경상북도 봉화군 봉화읍 충재길 53-26,36.905956700000004,128.7418741
내수전몽돌해변,경북 울릉도,054-790-6298,"['경상권', '관광지', '내수전몽돌해변', '자연', '해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=383fb9ff-0cfe-402c-bc1c-1bd0cc68e15d&thumb,경상북도 울릉군 울릉읍 저동리,37.512484,130.8993611
내수전일출전망대,경북 울릉도,054-790-6454,"['가족과함께', '경치좋은곳', '관광지', '남녀노소', '바다경치', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33662099-ab5a-49ff-9eee-ebfee303f73d&thumb,경상북도 울릉군 울릉읍 저동4길 476,37.5165492,130.9069826
내연산 12폭포 (경북 동해안 국가지질공원),경북 포항시,053-950-7996,"['12폭포', '경북_동해안_국가지질공원', '경북동해안', '경치좋은곳', '국가지질공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af9e6512-d363-4c5d-a6b6-cc90f4fde109&thumb,경상북도 포항시 북구 송라면 보경로 53,36.2284305,129.3568157
내연산 군립공원,경북 포항시,054-270-5562,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=78c6a04d-6e5f-4950-837b-c8f0a6db5a57&thumb,경상북도 포항시 북구 송라면 보경로 523,36.2529971,129.31911829999999
노강서원(고령),경북 고령군,054-950-6363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상북도 고령군 다산면 다산로 92,35.7924369,128.4034297
노계서원,경북 영주시,054-639-6581,"['가족여행', '경상권', '관광지', '노계서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3489944f-9668-46ea-b638-ec33cb3fa6ea&thumb,경상북도 영주시 봉현면 노좌로 28,36.795392799999995,128.5016258
노봉서원,경북 예천군,054-650-6905,"['경상권', '관광지', '노봉서원', '문화재', '서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1eaa841-87a9-4c7a-aee3-35082013c925&thumb,경상북도 예천군 호명면 내신2길 301,36.622417799999994,128.441416
노음산,경북 상주시,054-537-6092,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09d3e5bc-c8a3-407d-8c9e-94740dcff1a5&thumb,경상북도 상주시 내서면 북장리,36.4333804,128.0764273
농경유물관,경북 구미시,054-480-4200,"['가족과함께', '농경유물전시관', '농업', '농업기술센터', '문화시설', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=97ef1380-4cd7-45fa-b268-2e73d09339c5&thumb,경상북도 구미시 선산읍 성황2길 11,36.23427813,128.2905065
"농암시장 (5, 10일)",경북 문경시,054-550-6235,"['가족여행', '경상권', '문경농암시장', '사계절', '쇼핑', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=78d601b5-cb24-4d8b-b878-c385f42c805e&thumb,경상북도 문경시 농암면 농암2길 12,36.6012591,128.0054054
농암종택,경북 안동시,054-843-1202,"['가족여행', '경북', '관광지', '농암종택', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fda10714-5ccc-4720-9966-b1eb65a59be5&thumb,경상북도 안동시 도산면 가송길 162-133,36.7639225,128.8850127
늘푸른농산물판매,경북 청도군,054-371-7402,"['가족여행', '경상권', '기념품판매', '기차여행', '나들이', '나홀로여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b35357ff-4d9c-4614-b4aa-3884db931d05&thumb,경상북도 청도군 화양읍 연지로 224-33,35.67660739999999,128.6955998
늘푸른체험학교 캠핑장,경북 영천시,054-337-1789,"['가족여행', '농촌체험', '레포츠', '캠핑', '폐교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d4950790-c1d6-48e0-87ad-17db7240be77&thumb,경상북도 영천시 대창면 영지길 100,35.85821183,128.91979369999999
다덕약수탕,경북 봉화군,054-679-6114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b9c38a9-6c8c-40d0-a32a-514cb5056fdc&thumb,경상북도 봉화군 봉성면 진의실길 6,36.9125925,128.8251294
다부동전적기념관,경북 칠곡군,054-973-6313,"['경상권', '교과서속여행', '다부동전적기념관', '무장애', '문화시설', '박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=40f38790-01d1-4496-9045-1a0d2c1859f4&thumb,경상북도 칠곡군 가산면 호국로 1486,36.04644191,128.5188744
단구서원,경북 경주시,054-779-6100,"['경상권', '관광지', '단구서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e39bb91d-bcc2-4d5d-b764-eeaf19c995a6&thumb,경상북도 경주시 강동면 단구서원길 8-1,36.0519835,129.24602050000001
단석산,경북 경주시,054-778-4100,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 경주시 건천읍,35.8500143,129.1024209
달기약수탕 (청송 국가지질공원),경북 청송군,054-870-6111,"['가족여행', '경상권', '관광지', '국가지질공원', '달기약수탕', '연중무휴', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=39542bc6-1fde-4317-ab02-75d67fb763f0&thumb,경상북도 청송군 청송읍 약수길 16,36.4383239,129.08359280000002
달기폭포,경북 청송군,054-870-5300,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9458d756-e26b-4ba1-9114-69a0d50d578c&thumb,경상북도 청송군 청송읍 달기폭포길,36.43926079999999,129.13318710000001
달전리 주상절리 (경북 동해안 국가지질공원),경북 포항시,053-950-7996,"['경북_동해안_국가지질공원', '경북동해안', '관광지', '국가지질공원', '사진찍기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af8b89dd-d9bf-43a1-a729-5fb631f11700&thumb,경상북도 포항시 남구 연일읍 달전리,36.0338732,129.2887151
대가야 역사테마관광지,경북 고령군,054-950-7005,"['가족여행', '경상권', '관광지', '교과서속여행', '대가야역사테마관광지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ea25fe50-715f-4094-8ac7-104f5af454a3&thumb,경상북도 고령군 대가야읍 대가야로 1216,35.719284,128.2606342
대가야국악당,경북 고령군,054-950-6066,"['경상권', '공연장', '기차여행', '대가야국악당', '문화시설', '아이와함께', '예술']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f71def1-001b-44dc-9782-e3d0a7da42e1&thumb,경상북도 고령군 대가야읍 지산길 7-8,35.72658009,128.2635999
대가야박물관,경북 고령군,054-950-7103,"['경상권', '기차여행', '대가야박물관', '문화시설', '박물관', '아이와함께', '예술']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d29d0e78-fc9a-419d-912f-865de3ab41bc&thumb,경상북도 칠곡군 왜관읍 관문로1길 32,35.72243113,128.25681029999998
대가천계곡(무흘구곡),경북 성주군,054-930-8371,"['가족여행', '경상권', '경치좋은곳', '관광지', '대가천계곡', '드라이브여행', '무흘구곡']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b5a7dc4-f874-47c6-bddc-7ddba9021a2c&thumb,경상북도 성주군 수륜면,35.8329158,128.1923774
대게원조 차유어촌체험마을,경북 영덕군,054-732-4967,"['가족여행', '경상권', '관광지', '대게원조차유어촌체험마을', '자연', '체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4b37927-d892-425f-8f79-99db83633ff6&thumb,경상북도 영덕군 축산면 차유길,36.491824900000005,129.4437149
대곡사(의성),경북 의성군,054-862-4222,"['경상권', '관광지', '대곡사', '불교', '불교사찰', '사찰', '사찰여행', '산사', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상북도 의성군 다인면 대곡사길 80,36.4900195,128.3773659
대구가톨릭대학교 역사박물관,경북 경산시,053-850-3283,"['경상권', '기차여행', '대구카톨릭대학교역사박물관', '무료관람', '문화시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=672edb89-a05b-4221-b72f-a8a51509d54f&thumb,경상북도 경산시 하양읍 하양로 13-13,35.90896711,128.807422
대구대학교 중앙박물관,경북 경산시,053-850-5624,"['대구대학교중앙박물관', '무료관람', '문화시설', '박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c6846c1-9b30-4154-8d30-2b4292fad6c0&thumb,경상북도 경산시 진량읍 대구대로 201,35.90453897,128.8428133
대구컨트리클럽,경북 경산시,053-854-0002,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 경산시 진량읍 일연로 718-42,35.86535955,128.8156189
대둔사(구미),경북 구미시,054-482-3807,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa91ec04-244d-443d-9faf-af90cbbc5fdf&thumb,경상북도 구미시 옥성면 산촌옥관로 691-78,36.335762700000004,128.242027
대둔사(칠곡),경북 칠곡군,054-971-6662,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=867e499f-f29f-47eb-b9f8-d5e32b11b13f&thumb,경상북도 칠곡군 가산면 가산로1길 272-59,36.058629100000005,128.5791405
대비사(청도),경북 청도군,054-372-3876,"['경상권', '관광지', '사찰', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=874889e7-d32e-4141-ac37-efe7bc3cc865&thumb,경상북도 청도군 금천면 박곡길 590,35.656589200000006,128.93584109999998
대산사(청도),경북 청도군,054-372-6534,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c060b6cd-48db-4194-99b0-33c9738f9bde&thumb,경상북도 청도군 각남면 옥산길 248-170,35.5994884,128.610064
대승사(문경),경북 문경시,054-552-7105,"['가족여행', '관광지', '대승사', '불교', '불교문화', '사찰&산사', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=191494a4-0abd-4113-b6ef-5579b4812e88&thumb,경상북도 문경시 산북면 대승사길 283,36.7495389,128.2719655
대야산,경북 문경시,054-571-7181,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c3bade8a-e2cb-4e28-ac2b-7f1914cda672&thumb,경상북도 문경시 가은읍 용추길 31-35,36.6708828,127.96197509999999
대야산 용추계곡,경북 문경시,054-550-6414,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d430a7d-7809-49f4-bdaa-5988cd32b1c5&thumb,경상북도 문경시 가은읍 완장리 430-1,36.6693841,127.97320420000001
대운암(청도),경북 청도군,054-372-1433,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상북도 청도군 청도읍 청매로 117-320,35.5908794,128.7824911
대율리 송림,경북 군위군,054-380-6915,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07f5f7e9-79f0-4c96-9079-faee5c679fd3&thumb,경상북도 군위군 부계면 대율리,36.0577119,128.6534312
대적사(청도),경북 청도군,054-373-1964,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6fb9550c-e379-4ca5-81f7-ac539a5bc38e&thumb,경상북도 청도군 화양읍 송금길 113,35.71621,128.7195767
대전 3.1의거 기념관,경북 포항시,31 054-270-2941,"['3.1운동', '기념관', '문화시설', '아이와함께', '역사', '역사공부', '희생정신']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=613723ed-40c0-4b52-bdad-04188a3d4ffb&thumb,경상북도 포항시 북구 송라면 대전길120번길 22-5,36.2537878,129.3555272
대전사,경북 청송군,054-873-2908,"['경상권', '관광지', '나홀로여행', '대전사', '명상', '불교', '불교문화', '사찰', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5944326b-3927-4062-a1d0-979bda964b15&thumb,경상북도 청송군 주왕산면 공원길 226,36.3968697,129.1456687
