name,region,tel,keyword,photo,address,lat,lon
김중업 건축박물관 (옛 유유산업 공장),경기 안양시,031-687-0909,"['건축박물관', '관광지', '김중업건축박물관', '문화콘텐츠산업', '박물관', '산업관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=230562ea-dea0-4c3a-b249-3b51bde44618&thumb,경기도 안양시 만안구 예술공원로103번길 4,37.4185936,126.91788580000001
김포 SEASIDE 컨트리클럽,경기 김포시,031-987-9992,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f138de00-1969-44c0-b4e0-727314bb80f2&thumb,경기도 김포시 월곶면 김포대로2801번길 219,37.71009527,126.53416240000001
김포 대명항,경기 김포시,031-988-6394,"['가족여행', '관광지', '김포대명항', '바다풍경', '수도권', '자연', '포구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf1860e5-a6ed-4210-b46f-48958cc77e4f&thumb,경기도 김포시 대곶면 대명항1로 107-1,37.6384901,126.54211740000001
김포 덕포진,경기 김포시,031-980-2485,"['관광지', '김포덕포진', '박물관', '수도권', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=57e4894e-37d9-44ff-a679-b6c01ef2a4e3&thumb,경기도 김포시 대곶면 덕포진로103번길 130,37.6502183,126.5372467
김포 문수산성,경기 김포시,031-980-2485,"['관광지', '문수산성', '사적', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=304c7d4b-88c5-4d6c-acd2-7f7172d5e0ff&thumb,경기도 김포시 월곶면 포내리,37.724201799999996,126.5360503
김포 사색의 길,경기 김포시,031-980-5631,"['관광지', '도심산책', '산책길', '산책코스', '산책하기', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0d077e68-a034-4db5-9308-874aecde1664&thumb,경기도 김포시 김포한강11로 455,37.6545814,126.69915149999999
김포 수안산성,경기 김포시,031-980-2485,"['경기도기념물', '관광지', '김포수안산성', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=750498e0-ba32-4799-9b86-621d05ca174c&thumb,경기도 김포시 대곶면 율생리,37.6482743,126.5911293
김포 아트빌리지,경기 김포시,031-996-6836,"['문화시설', '복합문화공간', '아이와함께', '연인과함께', '열린문화공간', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=060d66ca-dcdc-4e9e-bd08-67466a91e048&thumb,경기도 김포시 모담공원로 170,37.64663282,126.6962136
김포 장릉(인헌왕후) [유네스코 세계문화유산],경기 김포시,031-984-2897,"['가족여행', '관광지', '교과서속여행', '김포장릉', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c65394e2-4044-4353-8118-d366de9c3c48&thumb,경기도 김포시 장릉로 79,37.61063060000001,126.7125896
김포국제조각공원,경기 김포시,031-996-7645,"['관광지', '김포국제조각공원', '데이트코스', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d028f8cc-d8fd-43c2-bdc3-17f96fda5a72&thumb,경기도 김포시 월곶면 용강로13번길 38,37.7207585,126.55219029999999
김포독립운동기념관,경기 김포시,031-996-6270,"['교과서속여행', '기념관', '김포독립기념관', '무장애', '문화시설', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e80dffb4-830d-4341-bba3-e64eee98a4cb&thumb,경기도 김포시 양촌읍 양곡2로30번길 46,37.65335898,126.629642
김포로컬푸드,경기 김포시,031-981-8456,['쇼핑'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d714bde-31ab-43b3-8d1d-c7f2b1b7708c&thumb,경기도 김포시 김포대로 1009-49,37.6307164,126.7008882
김포문화원,경기 김포시,031-982-1110,"['경기권', '교육프로그램', '김포문화원', '문화시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe0f63b4-adac-4931-8b2a-314f4f0a11af&thumb,경기도 김포시 모담공원로 170-1,37.64510127,126.6946856
김포사계절썰매장,경기 김포시,031-981-7300,"['겨울스포츠', '김포사계절썰매장', '눈썰매장', '레포츠', '복합레저스포츠', '사계절썰매장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=799ca589-b9ef-4be6-aabb-c075c43dfaf7&thumb,경기도 김포시 월곶면 용강로13번길 38,37.72080378,126.552204
김포스포츠센터(실내수영장),경기 김포시,031-983-8821,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac1d4f8c-bdaf-47f1-a9fb-7feddb8451e6&thumb,경기도 김포시 봉화로181번길 31-20,37.62624013,126.7009209
김포시청소년수련원,경기 김포시,031-989-6700,"['경기권', '김포', '레포츠', '청소년수련원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=187ab248-be38-4eef-b777-489428fe8217&thumb,경기도 김포시 월곶면 용강로13번길 38,37.72080378,126.552204
김포아트홀,경기 김포시,031-996-1603,"['가족과함께', '김포아트홀', '문화시설', '아이와함께', '예술문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c8608e7b-9b54-4f6c-a16b-524e9622a3fc&thumb,경기도 김포시 돌문로 26,37.61893049,126.7201495
김포인삼쌀맥주갤러리,경기 김포시,031-996-0021,"['김포가볼만한곳', '김포인삼쌀맥주갤러리', '문화시설', '수도권', '수제맥주']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=293c0d08-2406-4438-a1b6-f1dbaf55c319&thumb,경기도 김포시 대곶면 대명항로 518,37.64653895,126.5637598
"김포장 (2, 7일)",경기 김포시,031-980-2558,"['가족여행', '김포장', '사계절', '쇼핑', '수도권', '시장맛집', '아이와함께', '재래시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69c25ec7-8793-4bef-9102-ce12e4f1666d&thumb,경기도 김포시 김포대로 955,37.6338585,126.7008625
김포한강야생조류생태공원,경기 김포시,031-980-5635,"['가족과함께', '관광지', '산책길', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2cd0b7a-19d8-4f6e-a5e3-bf275b8c658f&thumb,경기도 김포시 김포한강11로 455,37.6545814,126.69915149999999
김포함상공원,경기 김포시,031-987-4097,"['관광지', '김포가볼만한곳', '김포여행', '김포함상공원', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4fa3d085-c634-4b07-b843-4cdd48f22d07&thumb,경기도 김포시 대곶면 대명항1로 110-36,37.640638700000004,126.53926100000001
김포향교,경기 김포시,031-984-8891,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5997f714-5ef8-4e1b-bde0-e308a52efeef&thumb,경기도 김포시 북변중로25번길 38,37.624626,126.70987990000002
까치울 먹거리촌 (작동 먹거리촌),경기 부천시,032-320-3000,"['가족과함께', '건강식', '건강식맛집', '건강여행', '관광지', '농촌마을', '맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ece0658-ce5e-432f-a8cf-5028afa06ec3&thumb,경기도 부천시 작동,37.5114589,126.81554890000001
꾸메숲 버섯나라,경기 이천시,010-5161-3427,"['가족체험', '관광지', '느타리버섯', '송이버섯', '아이와함께', '자연관광지', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5af77b04-1cea-4b03-975f-d4aa9fc9646b&thumb,경기도 이천시 모가면 서경리,37.159584100000004,127.48076809999999
꿈이익는농장,경기 양평군,031-774-1776,"['가족과함께', '경기도', '관광지', '꿈이익는농장', '아이와함께', '이색체험', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25b1c237-65d9-4fb4-9776-e7f4c636608a&thumb,경기도 양평군 강하면 강하1로 46,37.483456200000006,127.3966121
나를 찾는 정원 (R401 Discovery Park),경기 양평군,031-774-7988,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=890eebe4-e530-4a21-95b3-701d0448c77d&thumb,경기도 양평군 강상면 신당곡1길 6-15,37.46523679999999,127.4653658
나만갑선생신도비,경기 구리시,031-550-2546,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b03c7d22-ac0f-4df0-af11-df139ab9507f&thumb,경기도 구리시 사노동,37.6347435,127.13890259999998
나인포레스트 이화원,경기 가평군,031-581-0228,"['가평이화원나비스토리', '관광지', '나인포레스트이화원', '데이트코스', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c1d50e90-e82c-4aa6-80a3-287bb64245e8&thumb,경기도 가평군 가평읍 자라섬로 64,37.818124,127.5189347
나폴레옹갤러리,경기 성남시,031-606-8525,"['나폴레옹갤러리', '남녀노소', '문화공간', '문화시설', '박물관', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9bef50aa-e113-490e-804f-126db77ac1ce&thumb,경기도 성남시 분당구 대왕판교로645번길 36,37.40037937,127.1020872
나혜석거리,경기 수원시,031-228-2765,"['거리', '관광지', '나들이', '나혜석거리', '데이트', '먹거리', '복합문화시설', '산책길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4bc617b8-e3ca-4fdd-9a1e-74070d3e5ed5&thumb,경기도 수원시 팔달구 인계동,37.271457700000006,127.02815530000001
낙원역사공원,경기 안성시,031-677-1330,"['가족여행', '관광지', '나들이', '낙원역사공원', '당일치기여행', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a61d659f-ef6d-43f9-a998-10d1c193e91a&thumb,경기도 안성시 장기로91번길 22,37.0050203,127.2726477
남부골프연습장,경기 용인시,031-288-2880,"['골프', '남부골프연습장', '레포츠', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b199faca-83d1-435b-9e6f-2c4f81cb2e57&thumb,경기도 용인시 기흥구 민속촌로 95,37.26146841,127.1150646
남서울컨트리클럽,경기 성남시,031-709-6000,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2338ee92-88a8-4759-881f-d7b5c8fc87e7&thumb,경기도 성남시 분당구 안양판교로1201번길 161,37.3838342,127.08822409999999
남송미술관,경기 가평군,031-581-0772,"['남송미술관', '명지산', '문화시설', '미술관', '수도권', '예술', '전망', '주말추천여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d2186c0a-d175-441e-bdf4-6dc89dda97a7&thumb,경기도 가평군 북면 백둔로 322,37.9045119,127.4722748
남수원컨트리클럽,경기 화성시,031-229-9300,"['가족과함께', '건강여행', '골프', '골프장', '골프클럽', '레포츠', '스포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9778b5b7-9903-4b60-aba3-f578c1b6f040&thumb,경기도 화성시 황계남길 21-10,37.21444511,127.0080122
남양성모성지,경기 화성시,031-356-5880,"['관광지', '산책길', '산책하기', '산책하기좋은곳', '성지', '역사', '역사공부', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4145d0a3-1208-476e-80c1-1a24730c823e&thumb,경기도 화성시 남양읍 남양성지로 112,37.211763399999995,126.82377220000001
"남양주 광릉(세조,정희왕후) [유네스코 세계문화유산]",경기 남양주시,031-527-7105,"['가족여행', '관광지', '교과서속여행', '나들이', '남양주광릉', '당일치기여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=50e62c65-167d-4e1d-a463-a7799c2bee63&thumb,경기도 남양주시 진접읍 광릉수목원로 354,37.7491133,127.1761752
남양주 구 팔당역,경기 남양주시,031-590-4721,"['관광지', '남양주시', '아이와함께', '역사', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5e31ccd-3f1a-4610-8317-f03445d5f1d5&thumb,경기도 남양주시 와부읍 팔당로 163,37.5441769,127.2488571
남양주 물의정원,경기 남양주시,031-590-2783,"['걷기길', '걷기여행', '관광지', '남녀노소', '반려견과함께', '반려견동반여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1c45478d-d898-4249-8576-9391055b846d&thumb,경기도 남양주시 조안면 북한강로 398,37.575314399999996,127.32344509999999
남양주 사릉(정순왕후) [유네스코 세계문화유산],경기 남양주시,031-573-8124,"['관광지', '교과서속여행', '남양주사릉', '서울근교여행', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4e2309d1-868d-4171-8cb5-93daeaeb31da&thumb,경기도 남양주시 진건읍 사릉로 180,37.6439985,127.19790630000001
남양주 어린이비전센터,경기 남양주시,031-560-1560,"['겨울방학가볼만한곳', '남양주어린이비전센터', '문화시설', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a8f303a8-5008-4989-8d43-a792d323b90f&thumb,경기도 남양주시 진접읍 해밀예당1로 96,37.71709051,127.1910488
"남양주 홍릉(고종과 명성황후)과 유릉(순종과 순명,순정 황후) [유네스코 세계문화유산]",경기 남양주시,031-591-7043,"['가족여행', '관광지', '교과서속여행', '나들이', '남양주홍릉과유릉', '당일치기여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e7fc3f98-1afd-48ea-8494-f4c880f4bc16&thumb,경기도 남양주시 홍유릉로 352-1,37.6315094,127.21130520000001
남양주문화원,경기 남양주시,031-592-0667,"['경기도', '남양주시', '다산문화제', '무장애', '문화시설', '문화원', '지역문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0198b835-77a8-4a7d-adf8-3c978bf74f62&thumb,경기도 남양주시 경춘로 883-36,37.6329877,127.1983732
남양주시립박물관,경기 남양주시,031-590-8600,"['가족과함께', '남녀노소', '남양주시립박물관', '문화공간', '문화시설', '박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6287129e-815e-48d0-a559-bcdd30c08a17&thumb,경기도 남양주시 와부읍 팔당로 121,37.54638614,127.2443744
남양주컨트리클럽,경기 남양주시,031-529-6060,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경기도 남양주시 오남읍 진건오남로 516-31,37.67901083,127.21614469999999
남양향교,경기 화성시,031-5189-6526,"['경기도문화재자료', '관광지', '남양향교', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d76ada1a-e760-4628-8bc4-4c024773e14c&thumb,경기도 화성시 남양읍 글판동길15번길 18-3,37.204214799999995,126.80002479999999
남양호(남양황라),경기 화성시,031-369-2114,"['관광지', '낚시', '남양호', '남양황라', '수도권', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9eb366fe-7c23-4553-a9fc-c83fb4b209c8&thumb,경기 화성시 장안면,37.079812700000005,126.8312507
남이섬 짚와이어,경기 가평군,031-582-8091,"['남이섬짚와이어', '레포츠', '서울근교여행', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0fada9de-1053-43e3-b48e-5f41fa8b0cb9&thumb,경기도 가평군 가평읍 북한강변로 1024,37.80396191,127.5253669
남이장군묘 (화성),경기 화성시,031-5189-2643,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=63c42a46-ab35-4a1b-8005-954ed047b126&thumb,경기도 화성시 비봉면 남이로,37.248433,126.8373794
남한강 자전거길,경기 남양주시,031-590-4338,"['남한강', '레포츠', '자연풍경', '자연환경', '자전거코스', '자전거투어', '힐링&여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=681eac5f-4365-4a4e-9c9e-5f4ede48d1b5&thumb,경기도 남양주시 와부읍 경강로926번길 80,37.5495833,127.2387505
남한산성 전통음식마을,경기 광주시,031-762-3010,"['건강식맛집', '관광지', '남한산성', '맛집', '맛집탐방', '숨은맛집', '전국맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c2e76982-9b73-42bc-8186-3fe12e9a0540&thumb,경기도 광주시 남한산성면 남한산성로 731,37.476505200000005,127.1883338
남한산성도립공원 [유네스코 세계문화유산],경기 광주시,031-746-1088,"['가족여행', '관광지', '나들이', '남한산성도립공원', '드라이브여행', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5341ad15-e6fd-4862-a8f4-35deda932c2e&thumb,경기도 광주시 남한산성면 남한산성로 731,37.476505200000005,127.1883338
남한산성아트홀(광주시문화스포츠센터 공연장),경기 광주시,031-760-4480,"['가족여행', '남한산성아트홀', '데이트코스', '문화공간', '문화시설', '문화행사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a81337bf-eb1f-4fbf-aa7c-83fbc1a4deb7&thumb,경기도 광주시 회안대로 891,37.4268685,127.2547061
내동마을 연꽃단지,경기 용인시,,"['가족과함께', '관광지', '아이와함께', '연꽃단지', '연꽃잎', '자연마을', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99d4a34c-c44f-4a5b-8cc7-c98f1aaa9cbb&thumb,경기도 용인시 처인구 원삼면 내동로23번길 6,37.175976500000004,127.296834
내원암(경기),경기 남양주시,031-841-8794,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경기도 남양주시 별내면 순화궁로909번길 104,37.7004427,127.0874617
내일의 기적소리,경기 파주시,070-4405-3323,"['가족여행', '관광지', '내일의기적소리', '당일치기여행', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c2d6b99-223a-41d2-8a27-7ac379acbb0f&thumb,경기도 파주시 문산읍 마정리,37.897183,126.7543841
너리굴 문화마을,경기 안성시,031-675-2171,"['가족여행', '관광지', '너리굴문화마을', '복합문화공간', '산책로', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2cca9264-c762-4ebe-869f-7d4cc42fac69&thumb,경기도 안성시 보개면 너리굴길 100,37.040766600000005,127.2789987
노강서원,경기 의정부시,031-828-4334,"['경기도기념물', '관광지', '노강서원', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=88ddc190-c1a4-41d8-b4d6-8749baaa928f&thumb,경기도 의정부시 동일로122번길 153,37.699726500000004,127.06141720000001
노성산,경기 이천시,031-645-3839,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경기도 이천시 설성면 진상미로665번길 241,37.1286955,127.50616459999999
노송지대(수원),경기 수원시,031-228-2114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1cd1903-237d-4748-aec7-9a376e754d12&thumb,경기도 수원시 장안구 장안로346번길 118,37.31671729999999,126.9877818
노작홍사용문학관,경기 화성시,031-8015-0880,"['교과서속여행', '노작홍사용문학관', '문화시설', '수도권', '아이와함께', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=77e5df75-ea33-41e8-98ca-abee0ddad04f&thumb,경기도 화성시 노작로 206,37.20562051,127.075897
노적봉공원,경기 안산시,031-481-2710,"['가족여행', '관광지', '노적봉공원', '도심여행', '서울근교여행', '수도권', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69f2d2db-baad-4d14-876d-2cd610fd865e&thumb,경기도 안산시 상록구 고잔로 162,37.318436,126.844302
노적사(경기),경기 고양시,02-353-5016,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경기도 고양시 덕양구 대서문길 311-35,37.649577,126.97271629999999
녹수계곡,경기 가평군,031-282-8830,"['경치좋은곳', '계곡', '관광지', '녹수계곡', '사계절', '수도권', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58b51676-a4ac-47bc-bd86-7acee8d421c5&thumb,경기도 가평군 상면 덕현리,37.765032,127.3991317
농경유물전시관,경기 파주시,031-940-4801,"['교과서속여행', '농경유물전시관', '문화시설', '박물관', '사계절', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9bf3acca-29b4-4670-a9f8-7505760a21ea&thumb,경기도 파주시 통일로 600,37.7639808,126.7955513
농심 안양공장,경기 군포시,031-450-5515,"['견학', '관광지', '농심', '농심안양공장', '산업관광', '수도권', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d6a3fa78-68f1-4727-8180-b4c3ff697837&thumb,경기도 군포시 농심로 35,37.3610438,126.9541293
누리천문대,경기 군포시,031-501-7100,"['관광지', '누리천문대', '수도권', '아이와함께', '이색체험', '전망대', '전망좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cd145594-d862-4c3c-8248-2a91e8f9b5ac&thumb,경기도 군포시 대야2로 139,37.332512200000004,126.91607169999999
누에섬 등대전망대,경기 안산시,032-886-0126,"['가족과함께', '경치좋은곳', '관광지', '교육여행', '누에섬', '누에섬등대전망대']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=539ac150-4a83-46b6-9c63-683171cfd31b&thumb,경기도 안산시 단원구 선감동,37.210027399999994,126.6504817
뉴서울 다이빙 풀,경기 광명시,02-892-4943,"['뉴서울다이빙풀', '레포츠', '서울근교여행', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=875942a9-c0dd-4323-ae27-ecc592db6fea&thumb,경기도 광명시 하안로288번길 15,37.46224731,126.88134109999999
뉴서울컨트리클럽,경기 광주시,031-762-5672,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=19c37944-5383-4893-9c20-34cda45fe4c7&thumb,경기도 광주시 삼지곡길 95,37.42522536,127.2095318
뉴스프링빌 컨트리클럽,경기 이천시,031-630-7575,"['경기권', '골프장', '뉴스프링빌컨트리클럽', '레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a14532e6-68cd-4d15-9c74-62aa78b2c204&thumb,경기도 이천시 모가면 사실로527번길 158,37.15426859,127.43140509999999
뉴질랜드전투기념비,경기 가평군,031-580-2114,"['관광지', '기념비', '아이와함께', '역사', '역사관광', '역사를품은곳', '역사문화관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=077d533c-5f88-4cb8-96a1-a07eadaff936&thumb,경기도 가평군 북면 목동리,37.9137075,127.58968459999998
뉴코리아 컨트리클럽,경기 고양시,02-353-0091,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94ad6c87-3f10-43f3-a800-4fc593a7f0f6&thumb,경기도 고양시 덕양구 신원2로 57,37.66491465,126.8767058
능골공원,경기 성남시,031-729-4251,"['관광지', '근린공원', '능골공원', '물놀이장', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a09c7d6a-b3ac-432a-a15a-7dd8f0b98242&thumb,경기도 성남시 분당구 정자동,37.363838799999996,127.11632069999999
다도박물관,경기 김포시,031-998-1000,"['공연', '문화시설', '문화행사', '복합문화시설', '전시/공연', '조각공원', '차문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=619f7530-41ac-4cc8-b596-25603f167642&thumb,경기도 김포시 월곶면 애기봉로275번길 187-49,37.73752595,126.5744359
다산길1코스,경기 남양주시,031-590-2416,"['걷기길', '걷기좋은길', '레포츠', '산책로', '산책코스', '산책하기좋은곳', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8009af78-d3f4-40b5-8e7c-71c7ca43bf20&thumb,경기도 남양주시 와부읍 덕소로 56,37.58689758,127.2088195
다산생태공원,경기 남양주시,031-590-8634,"['가볼만한축제', '걷기길', '관광지', '다산생태공원', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c980d293-71c5-430d-96ad-757de20c599e&thumb,경기도 남양주시 조안면 다산로 767,37.525791999999996,127.293598
다산생태공원,경기 남양주시,031-590-8634,"['9월추천가볼만한곳', '걷기길', '관광지', '다산문화관', '다산생태공원', '다산유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d48df15b-9455-4bc2-ac15-8df9f38efd34&thumb,경기도 남양주시 조안면 다산로747번길 11,37.5162381,127.2990419
다산유적지(남양주),경기 남양주시,031-590-4242,"['가족여행', '관광지', '교과서속여행', '다산유적지', '수도권', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b4cea613-ce94-48ec-9b1b-c47d250ce144&thumb,경기도 남양주시 조안면 다산로747번길 11,37.5162381,127.2990419
다이노스타 (용인),경기 용인시,1661-2050,"['가족나들이', '공룡테마공원', '관광지', '놀이기구', '다이노스타', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=02dd58d5-fe84-4f6a-8a3f-12733574c5ac&thumb,경기도 용인시 수지구 동천로 581,37.3544044,127.05202620000001
단국대학교 석주선기념박물관,경기 용인시,031-8005-2389,"['단국대학교석주선기념박물관', '무료관람', '문화시설', '박물관', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c60915f-4f6f-4eea-b8b2-e61f5734f01a&thumb,경기도 용인시 수지구 죽전로 152,37.32119387,127.13253590000002
단대동 닭죽촌,경기 성남시,031-729-2993,"['가족과함께', '건강식', '건강식맛집', '관광지', '단대동닭죽촌', '닭백숙', '맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0043b0d6-aaf4-47ad-a430-29df61b907b3&thumb,경기도 성남시 수정구 수정로 460-3,37.461674200000004,127.15598659999999
단원미술관,경기 안산시,031-481-0505,"['문화공간', '문화시설', '문화예술공간', '미술관', '복합문화공간', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a8d64eec-4bc1-4cda-852d-642698991acf&thumb,경기도 안산시 상록구 충장로 422,37.31617783,126.8515329
담다헌 체험교육관,경기 의정부시,031-848-8523,"['가족체험여행', '거문돌마을', '겨울방학가볼만한곳', '관광지', '그린빌리지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f480ab6-766c-4521-bc89-50ee49c6a178&thumb,경기도 의정부시 송산로939번길 98,37.712026200000004,127.1002254
당포성 (한탄강 국가지질공원),경기 연천군,031-839-2289,"['가족여행', '경기권', '관광지', '국가지질공원', '서울근교여행', '역사', '연천당포성']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b7ffc525-367c-4d7c-a6c2-3227d206525e&thumb,경기도 연천군 미산면 동이리,38.018490500000006,127.0000426
대가농원,경기 남양주시,010-2225-6641,"['가족과함께', '관광농원', '관광지', '교육프로그램', '남양주가볼만한곳', '농촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=41ff573c-dd47-4164-8466-7802984299ba&thumb,경기도 남양주시 조안면 다산로761번길 15,37.5152808,127.29957579999999
대광사(성남),경기 성남시,031-715-3000,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연마을', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6fc07466-060f-4abe-b02a-976cb19033b8&thumb,경기도 성남시 분당구 구미로185번길 30,37.3467088,127.12762420000001
