name,region,tel,keyword,photo,address,lat,lon
교동향교,인천 강화군,032-932-6931,"['관광지', '교동향교', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fda7df87-a17f-482b-aaf8-14690b30c82d&thumb,인천광역시 강화군 교동면 교동남로 229-49,37.7751023,126.29695430000001
구 일본우선(郵船)주식회사 인천지점,인천 중구,032-760-6474,"['건축물', '건축사', '건축여행', '관광지', '국내건축물', '근대건축물', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=29930048-647e-4b9b-ad91-4466c420c7ba&thumb,인천광역시 중구 제물량로218번길 3,37.4729295,126.6200473
국립생물자원관,인천 서구,032-590-7000,"['국립생물자원관', '문화시설', '미세먼지_피하는_실내여행', '생물다양성', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=48309ec4-155d-4da6-bebd-663e698c3616&thumb,인천광역시 서구 환경로 42,37.56915184,126.6385146
국사봉(인천),인천 중구,032-777-1330,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91b68ada-5435-4397-bfa4-f5d03771d808&thumb,인천광역시 중구 하나개로,37.3855277,126.4177482
국자와 주걱,인천 강화군,010-2598-3947,"['관광지', '국내힐링여행', '북스테이', '연인과함께', '이색체험', '휴식공간', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=283cb14c-e2c6-4ed5-81d3-1c7fe7c9fed3&thumb,인천광역시 강화군 양도면 강화남로428번길 46-27,37.65393220000001,126.44505749999999
국화지낚시터,인천 강화군,010-3448-6783,"['가족과함께', '강화읍', '국화지낚시터', '낚시', '레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4dc408fb-0eaa-4d9b-bae1-0599b2fab7f9&thumb,인천광역시 강화군 강화읍 국화길 51,37.74824270000001,126.46748229999999
굴업도,인천 옹진군,032-899-3711,"['경치좋은곳', '관광지', '굴업도', '바다낚시', '서울근교여행', '섬', '수도권', '언택트관광지_100선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36c678bf-990a-4261-b620-7ad01bcf91e8&thumb,인천 옹진군 덕적면 굴업리,37.190507200000006,125.97796140000001
굴포천 생태하천,인천 부평구,032-504-2114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=86075ac5-b030-4aea-97f9-d20a66403c5c&thumb,인천광역시 부평구 굴포로 141,37.511813599999996,126.7366226
"길상공설시장 (4일, 9일)",인천 강화군,02-930-3352,"['가족여행', '길상공설시장', '사계절', '쇼핑', '수도권', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2915e608-d64a-47fa-ac03-5aac85ebf4ae&thumb,인천광역시 강화군 길상면 온수길33번길 2,37.63913403,126.4907592
김상용순절비,인천 강화군,032-930-4571,"['관광지', '김상용순절비', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=42b67901-f0d3-49a3-848b-997d8b38ae24&thumb,인천광역시 강화군 강화읍 관청리,37.7505815,126.4847126
나인승마클럽,인천 계양구,032-556-8005,"['가족과함께', '레포츠', '승마', '승마레슨', '승마장', '승마체험', '승마캠프', '승마트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6101919a-bd3a-4d1a-b1f4-5286510475f2&thumb,인천 계양구 방축로76번길 61,37.5569394,126.7327554
남동소래아트홀,인천 남동구,032-460-0560,"['남동소래아트홀', '데이트코스', '문화공간', '문화시설', '문화행사', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a3678a2a-6aca-47dc-9740-ab896231fe89&thumb,인천광역시 남동구 아암대로1437번길 32,37.38746375,126.7245963
녹청자박물관,인천 서구,032-560-2932,"['녹청자박물관', '문화시설', '박물관', '수도권', '아이와함께', '이색체험', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a73f7eff-2feb-4f8c-b6a7-d5f47454f284&thumb,인천광역시 서구 도요지로 54,37.55820186,126.6562692
논현포대,인천 남동구,032-440-4053,"['관광지', '논현포대', '문화재', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7890970f-b2d6-4a02-92f6-903f662e5300&thumb,인천광역시 남동구 호구포로 203-31,37.4184349,126.7116593
능허대지,인천 연수구,032-749-7312,"['가족여행', '관광지', '능허대지', '도심여행', '사계절', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ea15425b-b7ce-4e37-99ab-afddb65cffd6&thumb,인천광역시 연수구 옥련동,37.42325770000001,126.64792209999999
대이작도,인천 옹진군,032-851-888,"['경치좋은곳', '관광지', '대이작도', '바다낚시', '서울근교여행', '섬', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=66b66ed1-3a9b-4ee5-8b9a-ad1fa74a2c08&thumb,인천광역시 옹진군 자월면 이작리,37.175244,126.2594459
대청도,인천 옹진군,032-899-3610,"['경치좋은곳', '관광지', '대청도', '바다낚시', '생태관광지', '서울근교여행', '섬']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a240499c-2763-4fd2-b82b-065cd5dd8e0a&thumb,인천광역시 옹진군 대청면,37.8237659,124.71183140000001
대청도 농여해변,인천 옹진군,032-832-3031,"['관광지', '바다내음', '자연관광지', '자연좋은곳', '자연풍경', '자연환경', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71f5ca63-8007-43e0-875a-561781879109&thumb,인천광역시 옹진군 대청면,37.8237659,124.71183140000001
대청도 옥죽동 해안사구,인천 옹진군,032-899-3610,"['경치좋은곳', '대청도', '사진찍기', '사진찍기좋은곳', '사진촬영', '옥죽포모래사막']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dcad20cb-c82c-43d8-8ac0-c9429a4160cf&thumb,인천광역시 옹진군 대청면,37.8237659,124.71183140000001
대한민국 수준원점,인천 미추홀구,032-880-4667,"['관광지', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ab3f3261-7936-4764-8592-73e0c68bd0f8&thumb,인천광역시 미추홀구 인하로 100,37.450022100000005,126.653488
대한성공회 강화성당,인천 강화군,032-930-4571,"['관광지', '대한성공회강화성당', '사적', '성당', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c534b04-e323-4ef8-96b7-f3ac9cfaaa8c&thumb,인천광역시 강화군 강화읍 관청길27번길 10,37.749331899999994,126.48544890000001
덕산국민여가캠핑장,인천 강화군,032-930-7055,"['가족여행', '덕산', '레포츠', '삼림', '캠핑장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=688d5a1e-72cf-419e-ba09-c22a9eb2a27d&thumb,인천광역시 강화군 내가면 강화서로227번길 91,37.717541600000004,126.38595600000001
덕적군도,인천 옹진군,032-899-2114,"['관광지', '남녀노소', '섬여행', '섬여행지추천', '여름가볼만한곳', '여름피서지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7231959d-df8b-4c6a-b480-7ba53a4e5820&thumb,인천광역시 옹진군 덕적면 문갑리,37.177864299999996,126.0954371
덕적도,인천 옹진군,032-899-2114,"['갯벌체험', '경치좋은곳', '관광지', '낙조명소', '당일치기여행', '덕적도', '등산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=848be087-edd5-437a-9eaf-967d76c34342&thumb,인천광역시 옹진군 덕적면 덕적북로 130,37.2275961,126.1447008
덕적도 능동자갈마당,인천 옹진군,032-832-3031,"['관광지', '자연관광지', '자연발생', '자연여행', '자연좋은곳', '자연풍경', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=93db194a-68dc-4ca2-942d-bf536d3f0dbe&thumb,인천광역시 옹진군 덕적면,37.2264075,126.1467791
덕적도 비조봉,인천 옹진군,032-832-3031,"['경치여행', '경치좋은곳', '관광지', '자연관광지', '자연발생', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2b5f5f19-d6c6-4062-9844-3bb47dce6048&thumb,인천광역시 옹진군 덕적면,37.2264075,126.1467791
덱스타이드 요트,인천 중구,02-6929-2877,"['가족과함께', '레포츠', '복합레저스포츠', '수상레포츠', '연인과함께', '요트운전']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4361c40e-6217-4e97-be94-cba6485a9f82&thumb,인천광역시 중구 왕산마리나길 131,37.456744,126.35721880000001
도래미마을,인천 강화군,032-934-4994,"['가족과함께', '관광지', '농촌', '농촌마을', '농촌여행', '농촌체험', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3d16501-1bbb-4fe5-8451-09cb7dac6ef0&thumb,인천광역시 강화군 선원면 해안동로 1129-19,37.7161619,126.5086979
도솔미술관,인천 강화군,070-4125-1232,"['도솔미술관', '문화시설', '문화예술공간', '예술공간', '인천권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08cf632f-9f5d-49f6-9871-42644c2fa009&thumb,인천광역시 강화군 길상면 길상로210번길 52-71,37.64199726,126.5064723
돌체소극장,인천 미추홀구,032-772-7361,"['가족여행', '데이트코스', '돌체소극장', '문화시설', '수도권', '연인과함께', '예술']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff162727-b05f-4589-95a6-82a43754524a&thumb,인천광역시 미추홀구 매소홀로 573,37.43879643,126.6857463
"동검도(나들길,캠핑,예술극장)",인천 강화군,032-934-7500,"['관광지', '국내힐링여행', '남녀노소', '언택트관광지_100선', '자연마을', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=24e91286-aade-48e5-8594-e55aa68dc116&thumb,인천광역시 강화군 길상면 동검길63번길 60,37.5926635,126.5183517
동인천 삼치거리,인천 중구,032-760-6477,"['가족과함께', '관광지', '남녀노소', '동인천삼치거리', '먹자골목', '삼치', '삼치구이']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49fddaa8-9b7f-4a33-9797-e08403bba280&thumb,인천광역시 중구 우현로67번길 57,37.475695200000004,126.6286801
드림파크,인천 서구,032-560-9911,"['가족여행', '관광지', '남녀노소', '데이트코스', '드림파크', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff9bdf93-9034-4b6d-80c0-f0b6b6d29f06&thumb,인천광역시 서구 거월로 61,37.5762792,126.6616801
마니산(강화),인천 강화군,032-930-7068,"['강화가볼만한곳', '강화여행', '경치좋은곳', '관광지', '등산여행', '마니산', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=044faa98-3076-494b-a752-54ab8b8ffb4f&thumb,인천광역시 강화군 화도면 마니산로675번길 18,37.6329848,126.4240371
만정캠핑장,인천 중구,032-747-1144,"['가족여행', '낚시', '레포츠', '만정캠핑장', '인천', '캠핑장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a49756c9-ea0f-4bfd-86bb-f35dfb134c8d&thumb,인천광역시 중구 영종순환로 279-20,37.5153643,126.54966019999999
망양돈대,인천 강화군,032-832-3031,"['관광지', '망양돈대', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd015b96-ac89-4169-bb0d-6e2b261671f2&thumb,인천광역시 강화군 내가면 해안서로,37.7062178,126.36562040000001
망향대,인천 강화군,032-930-3124,"['강화군', '관광지', '교육여행', '망향대', '아이와함께', '안보교육', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dfac0149-70af-4ede-a558-d6e44444f602&thumb,인천광역시 강화군 교동면,37.783843700000006,126.283172
무덕정,인천 미추홀구,032-875-3921,"['관광지', '무덕정', '서울근교여행', '수도권', '역사', '역사유적지', '유적지', '활터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9bd1bcb-6577-4187-9846-7cf220040453&thumb,인천광역시 미추홀구 수봉로95번길 32,37.4599619,126.6614706
무의 까치놀섬마을,인천 중구,070-7759-5422,"['관광지', '농촌마을', '농촌여행', '농촌체험여행', '자연마을', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=906a282d-1087-495a-8229-7080cbe4eabc&thumb,인천광역시 중구 대무의로301번길 19-16,37.390316399999996,126.42887240000002
무의도,인천 중구,032-832-3031,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2f6b2dd-6650-4b63-ac0d-edb2f8ec7526&thumb,인천광역시 중구 대무의로 310-11,37.3893458,126.42493020000002
무태돈대,인천 강화군,032-930-4571,"['관광지', '무태돈대', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=59ca2e85-fab1-4465-89d6-9fb0329b1882&thumb,인천광역시 강화군 하점면 창후로,37.766323799999995,126.36781370000001
민머루해변,인천 강화군,032-934-7500,"['가족여행', '관광지', '민머루해변', '바다풍경', '생태관광', '서울근교여행', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d00a36d3-7074-4a4f-8fd3-417255f8c549&thumb,인천광역시 강화군 삼산면 어류정길212번길,37.65391279999999,126.3308399
밧지름해변,인천 옹진군,032-832-3031,"['가족여행', '경치좋은곳', '관광지', '등산', '바다낚시', '바다풍경', '밧지름해변']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7aac7028-80f4-496c-942c-cb0c46a03f85&thumb,인천광역시 옹진군 덕적면 덕적남로 209-1,37.2151967,126.13937279999999
배다리 헌책방 골목,인천 동구,032-770-6100,"['관광지', '도깨비', '드라마촬영지', '배다리헌책방골목', '벽화거리', '산업관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71833b6f-2dc0-4686-b8f0-a9c14b8163de&thumb,인천광역시 동구 금곡로 3,37.4726818,126.6361196
백련사(강화),인천 강화군,032-933-5082,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=014fdc2f-c654-44a0-a7a0-06652dd3b1c6&thumb,인천광역시 강화군 하점면 고려산로61번길 270,37.751583000000004,126.4376545
백령도,인천 옹진군,032-899-3510,"['가족여행', '경치좋은곳', '관광지', '교과서속여행', '백령도', '생태관광지', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d8eb1e89-93fe-4a3c-b8b8-1e730c9c1da1&thumb,인천광역시 옹진군 백령면 백령로,37.9625097,124.7005611
백령도 끝섬전망대,인천 옹진군,032-899-2114,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=89625d8d-5594-4f35-9462-9a81130d637d&thumb,인천광역시 옹진군 백령면,37.9728415,124.718271
백령도 콩돌해변,인천 옹진군,032-899-3087,"['경치좋은곳', '관광지', '바다풍경', '서울근교여행', '수도권', '자연', '자연유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4de4432-5471-4dd8-b588-698c896c9740&thumb,인천광역시 옹진군 백령면,37.9728415,124.718271
범패박물관,인천 미추홀구,032-884-8904,"['문화시설', '불교', '불교문화', '이색체험', '전통&역사', '전통문화', '전통역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f7624b60-758b-455e-9fc4-89493a5eb644&thumb,인천광역시 미추홀구 경인로70번길 11-13,37.46478542,126.6512164
보문사(강화),인천 강화군,032-933-8271,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e4bee13a-aef7-4596-8a4c-6691bef90f96&thumb,인천광역시 강화군 삼산면 삼산남로828번길 44,37.68853529999999,126.3215585
볼음도(저어새 생태마을),인천 강화군,010-3366-4591,"['관광지', '볼음도', '섬', '수도권', '어촌체험', '어촌체험마을', '이색체험', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d079db1-5e67-4e5d-bad8-f13bf5c78954&thumb,인천광역시 강화군 서도면,37.6506578,126.24166559999999
봉일사지삼층석탑,인천 계양구,032-543-1842,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c2004510-00b2-4603-8eda-903f6ef08df7&thumb,인천광역시 계양구 계양산로75번길 7-13,37.5491406,126.72325249999999
부도 등대,인천 옹진군,032-833-3926,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d8baefa6-aeec-49ea-bab9-64dc92db44ef&thumb,인천광역시 옹진군 영흥면 선미로 142-1,37.255990999999995,126.48386599999999
부아산 구름다리,인천 옹진군,032-899-2210,"['가족과함께', '경치좋은곳', '관광지', '남녀노소', '다리', '부아산구름다리', '사진찍기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=57ba5115-6f5d-494d-a30c-d58e6c19fc03&thumb,인천 옹진군 자월면 이작리,37.175244,126.2594459
부평 기적의도서관,인천 부평구,032-505-0612,"['겨울방학가볼만한곳', '도서관', '독서', '독서여행', '문화시설', '문화행사', '부평기적의도서관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e7b75239-9a21-4775-98fc-e05292a06766&thumb,인천광역시 부평구 길주남로 166,37.5034483,126.7401938
부평 종합시장,인천 부평구,032-516-0655,"['가족여행', '부평종합시장', '사계절', '쇼핑', '수도권', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae774329-5163-433b-8b69-e335ae5d85ea&thumb,인천광역시 부평구 부흥로316번길 38-3,37.49649796,126.72661880000001
부평 해물탕거리,인천 부평구,032-832-3031,"['가족과함께', '관광지', '맛집탐방', '숨은맛집', '음식테마거리', '이색거리', '인천']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf598c6c-91b5-480c-95e4-40598796def3&thumb,인천광역시 부평구 부평문화로 113,37.4942679,126.72897520000001
부평공원,인천 부평구,032-832-3031,"['걷기길', '관광지', '나들이', '부평공원', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=343c5bd0-c978-4ab0-9976-cee7c0215636&thumb,인천광역시 부평구 부평공원로,37.4880078,126.71143229999998
부평도호부청사,인천 계양구,032-450-5822,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b6bc92a-b344-4b52-9eb2-0d6b44390257&thumb,인천광역시 계양구 어사대로 20,37.5420331,126.72373359999999
부평모두몰(부평지하도상가),인천 부평구,,"['부평구', '부평역', '부평지하상가', '쇼핑', '악세사리', '의류', '인천', '지하상가']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b32ad4c6-c38f-4975-a431-fdc6d7b0000c&thumb,인천광역시 부평구 부평대로 지하 7,37.49030551,126.72296999999999
부평역사박물관,인천 부평구,032-515-6471,"['교과서속여행', '문화시설', '박물관', '부평역사박물관', '서울근교갈만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0e4309f-c59b-4171-8136-5177e1e3ab8d&thumb,인천광역시 부평구 굴포로 151,37.51214216,126.7379081
부평향교,인천 계양구,032-541-2924,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c744801c-124c-495c-b6ba-9527ecb2c0ed&thumb,인천광역시 계양구 향교로 19,37.5399606,126.72005520000002
분오리돈대,인천 강화군,032-930-4571,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0bb8798-829d-4827-8bb8-4ace3c5756b7&thumb,인천광역시 강화군 화도면,37.6318251,126.4197314
사곶해변,인천 옹진군,032-899-3087,"['관광지', '바다낚시', '바다풍경', '사곶해변', '서울근교여행', '수도권', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4d8f4936-36cd-4da8-bfd4-9384bdddda13&thumb,인천광역시 옹진군 백령면 사곶로 139,37.9521352,124.72360259999998
삼랑성(정족산성),인천 강화군,032-930-4571,"['관광지', '삼랑성(정족산성)', '서울근교여행', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65640c27-b2a5-4f45-aef4-150c024dbeb1&thumb,인천광역시 강화군 길상면 온수리,37.6419834,126.4839019
삼산도서관,인천 부평구,032-330-7012,"['남녀노소', '도서관', '독서여행', '문화공간', '문화시설', '복합문화공간', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=48f2f4d8-26dd-493a-870e-5f7655dc2900&thumb,인천광역시 부평구 부평북로 445,37.52217318,126.743069
삼산저수지,인천 강화군,032-932-8265,"['관광지', '삼산저수지', '수도권', '자연', '저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1da25ee5-a725-4321-99c4-a5c9387d6c6a&thumb,인천 강화군 삼산면 석모리,37.695553100000005,126.3335311
서어나무(소사나무)군락지,인천 옹진군,032-751-2628,"['가족여행', '관광지', '산책로', '서어나무군락지', '서울근교여행', '수도권', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=464c201c-096f-40ec-9cff-586db8c5a6d7&thumb,인천광역시 옹진군 영흥면 내리,37.268853899999996,126.47085829999999
서포리해변,인천 옹진군,032-899-2214,"['가족여행', '걷기길', '걷기여행', '관광지', '당일치기여행', '바다풍경', '서포리해변']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d321526e-a473-4877-ba8d-c7996ef92197&thumb,인천광역시 옹진군 덕적면 덕적남로587번길 15,37.222418,126.11413030000001
서포마을,인천 옹진군,032-899-3710,"['경치좋은곳', '관광지', '바다낚시', '바다풍경', '서울근교여행', '서포마을', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a6c78082-bafa-4b6a-a13d-8631a6ac12f1&thumb,인천광역시 옹진군 덕적면 덕적남로,37.23129829999999,126.12718829999999
석모도,인천 강화군,032-932-8988,"['관광지', '석모도', '섬', '수도권', '언택트관광지_100선', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c8b6f562-6440-4a4a-a118-992c07c1f05e&thumb,인천광역시 강화군 삼산면 삼산북로 9,37.6931085,126.3669707
석모도 미네랄 온천,인천 강화군,032-930-7051,"['가족휴양지', '관광지', '미네랄', '석모도미네랄온천', '연인과함께', '온천', '온천수']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13108661-1e25-4754-87e9-ac928308f3ce&thumb,인천광역시 강화군 삼산면 삼산남로 865-17,37.6867691,126.31376340000001
석모도 수목원,인천 강화군,032-932-5432,"['가족여행', '걷기길', '관광지', '당일치기여행', '서울근교여행', '석모도수목원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=260606c2-7627-4302-b4fa-f7b99a3b18f6&thumb,인천광역시 강화군 삼산면 삼산북로449번길 161,37.6905879,126.3258795
석모도 자연휴양림,인천 강화군,032-932-1882,"['가족여행', '관광지', '서울근교여행', '석모도자연휴양림', '수도권', '자연', '자연&숲']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc3de7a8-c87a-455b-91f5-0c52cb5957fb&thumb,인천광역시 강화군 삼산면 삼산서로 39-75,37.6970362,126.3138188
석바위 지하도상가,인천 미추홀구,032-422-4976,['쇼핑'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=121617b6-da6e-429e-b5d4-5a0b4a935b0a&thumb,인천광역시 미추홀구 경원대로 848,37.45788358,126.69027240000001
선녀바위,인천 중구,032-760-7532,"['관광지', '기암괴석', '선녀바위', '수도권', '언택트관광지_100선', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8fec8a08-6dfc-4747-b69c-574f7424577f&thumb,인천광역시 중구 을왕동,37.4516407,126.38298449999999
선녀바위해수욕장,인천 중구,032-760-7532,"['경치여행', '경치좋은곳', '관광지', '바다경치', '바다내음', '선녀바위', '선녀바위해변']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=651d7cdd-d976-4d7b-a5a9-74e32908e629&thumb,인천광역시 중구 선녀바위로 60,37.4397893,126.37887340000002
선두포낚시터,인천 강화군,032-937-9978,"['강화낚시터', '레포츠', '민물낚시', '인천권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1bb8f80e-7e39-4306-b8d3-56e36f54852c&thumb,인천광역시 강화군 화도면 덕포길,37.6245556,126.46198600000001
선미도 등대,인천 옹진군,032-831-4927,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,인천광역시 옹진군 덕적면 선미로 91,37.2264075,126.1467791
선재도(선재도 어촌체험마을),인천 옹진군,032-899-3810,"['가족여행', '갯벌체험', '경치좋은곳', '관광지', '서울근교여행', '선재도', '섬']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6099e7e0-7a82-4a95-ad71-c2c0426758c9&thumb,인천광역시 옹진군 영흥면,37.255990999999995,126.48386599999999
세어도,인천 서구,010-8895-9748,"['가족여행', '관광지', '섬', '세어도', '수도권', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b40c0990-bb93-4745-8080-d7815d47fb4e&thumb,인천광역시 서구 세어로 29,37.572447,126.5666605
소래습지생태공원,인천 남동구,032-435-7076,"['가족과함께', '관광지', '바다풍경', '사계절', '서울근교여행', '소래습지생태공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=210f60ac-5818-4a85-823b-c47c90b5c6b8&thumb,인천광역시 남동구 소래로154번길 77,37.4230206,126.74321129999998
소래습지생태공원,인천 남동구,032-435-7076,"['걷기길', '관광지', '생태관광', '생태관광지', '소래습지생태공원', '전시관', '체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2387b04-bc31-4a1f-a73d-4654d88950c8&thumb,인천광역시 남동구 소래로154번길 77,37.4230206,126.74321129999998
소래역사관,인천 남동구,032-460-0590,"['무장애여행지', '문화시설', '박물관', '열린관광_모두의여행', '열린관광지', '인천가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=120abab2-6f2f-4588-ae00-e37b40b811d8&thumb,인천광역시 남동구 아암대로 1605,37.39816437,126.7375999
소래포구,인천 남동구,032-442-6887,"['가족여행', '관광지', '당일치기여행', '먹거리', '미식여행', '바다풍경', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f3e6379-8c86-4f41-8639-0c68f979d50c&thumb,인천광역시 남동구 포구로 2-6,37.3988308,126.7402023
소래포구 종합어시장,인천 남동구,032-719-1522,"['가족여행', '나들이', '나홀로여행', '먹거리', '소래포구종합어시장', '쇼핑', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e80e3bef-5247-49f4-9944-685447cfdde7&thumb,인천광역시 남동구 소래역로 12,37.39873702,126.7371747
소리체험박물관,인천 강화군,032-9377-154,"['강화도가볼만한곳', '무더위_피해_실내여행', '문화시설', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79f8b9d4-24d0-4a6a-a94b-887f69a89e06&thumb,인천광역시 강화군 길상면 해안남로474번길 11,37.59896244,126.50824070000002
