name,region,tel,keyword,photo,address,lat,lon
구암사(진도군),전남 진도군,061-543-5848,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5a166fc-c75f-4a0f-b355-99f232ffe409&thumb,전라남도 진도군 임회면 상만길 58,34.383796399999994,126.2140689
국립 낙안민속자연휴양림,전남 순천시,061-754-4400,"['가족여행', '관광지', '국립낙안민속자연휴양림', '자연', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=792c9beb-c7d0-4008-b084-4b4f65b609c9&thumb,전라남도 순천시 낙안면 민속마을길 1600,34.9133407,127.3534562
국립 방장산자연휴양림,전남 장성군,061-394-5523,"['관광지', '국립방장산자연휴양림', '등산', '자연', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=722e2a13-c1b6-462c-9226-f942a1c29d48&thumb,전라남도 장성군 북이면 방장로 353,35.4440054,126.7514256
국립 종복원기술센터,전남 구례군,061-783-9120,"['관광지', '국립종복원기술센터', '생태관광', '생태관광지', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=539fec74-ad70-4655-bc3b-62c04c4cbd43&thumb,전라남도 구례군 마산면 화엄사로 402-31,35.2428712,127.4903881
국립 천관산자연휴양림,전남 장흥군,061-867-6974,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2571a8c6-a871-457f-ac6a-c2dca9136c6c&thumb,전라남도 장흥군 관산읍 칠관로 842-1150,34.546454600000004,126.89995559999998
국립공원공단 종복원기술원,전남 구례군,061-783-9120,"['가족여행', '관광지', '국립공원관리공단종복원기술원', '나들이', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5c8cb90-c10a-4936-b4e4-edc724d816f5&thumb,전라남도 구례군 마산면 화엄사로 402-31,35.2428712,127.4903881
국립나주박물관,전남 나주시,061-330-7800,"['가족과함께', '가족여행', '가족체험여행', '교과서속정보', '국립나주박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a47ce73c-40a0-47a1-9daa-78269d2a285b&thumb,전라남도 나주시 반남면 고분로 747,34.91485383,126.6589014
국립남도국악원,전남 진도군,061-540-4031,"['가족여행', '교과서속여행', '국립남도국악원', '문화시설', '문화행사', '사계절']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa8ff904-d2c1-420a-9ff0-0abfb933f44a&thumb,전라남도 진도군 임회면 진도대로 3818,34.38597825,126.2258479
국립장성숲체원,전남 장성군,061-399-1800,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4fc947c0-27b7-4de4-a947-2aa05f2cee3b&thumb,전라남도 장성군 북이면 방장로 353,35.4440054,126.7514256
국립해양문화재연구소,전남 목포시,061-270-3001,"['가족여행', '국립해양문화재연구소', '문화시설', '수중문화재', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ad397f8-2e5d-487b-bb4a-8744cc1358f0&thumb,전라남도 목포시 남농로 136,34.79250238,126.421301
군자서원,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b998a247-784e-474f-b79e-602b364e7f42&thumb,전라남도 강진군 작천면 행정길 65-1,34.717692299999996,126.7548216
군지촌정사,전남 곡성군,061-360-8349,"['관광지', '교과서속여행', '군지촌정사', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d0452b09-da5f-4809-b941-a8c60dc53e25&thumb,전라남도 곡성군 입면 제월군촌길 53,35.3220685,127.2225457
군학마을,전남 보성군,061-852-8511,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa7f7e37-a718-4ea7-81a0-f614aa11f597&thumb,전라남도 보성군 회천면 군학길,34.650986100000004,127.0576865
귀족호도박물관,전남 장흥군,061-862-9944,"['가족과함께', '가족여행', '귀족호도박물관', '기획전시', '문화시설', '상설전시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf058f41-d4b1-4988-9bb3-051a50db731d&thumb,전라남도 장흥군 장흥읍 남부관광로 56-90,34.67501722,126.9191009
규봉암(화순),전남 화순군,061-379-3503,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b6bc91f-5d28-4f31-82e5-c366f71f109f&thumb,전라남도 화순군 이서면 도원길 40-28,35.118283500000004,127.0160135
그랑프리승마파크,전남 담양군,061-382-9102,"['가족과함께', '레포츠', '승마', '승마레슨', '승마장', '승마체험', '승마캠프', '승마트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=627cb3ad-7a5d-48c0-8545-a44b3c74bf2c&thumb,전라남도 담양군 고서면 광산길 43-7,35.2113146,126.97613319999999
금갑해변,전남 진도군,061-540-3406,"['가족과함께', '관광지', '금갑해변', '낚시', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12c2c50d-b032-408c-aab1-7013584ecac5&thumb,전라남도 진도군 의신면 금갑길 206-6,34.39503920000001,126.2783009
금강사(강진),전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5855680-98b7-424e-ae56-8025cc8557e5&thumb,전라남도 강진군 강진읍 효자길 38-24,34.614849,126.73674399999999
금곡사(강진),전남 강진군,061-433-3407,"['강진금곡사', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d3d3f01-69f0-4128-900c-b915bf9ac77f&thumb,전라남도 강진군 군동면 까치내로 261-21,34.6664118,126.77755719999999
금곡해수욕장,전남 완도군,061-550-6672,"['가족과함께', '관광지', '금곡해수욕장', '여름피서지', '자연', '전라권', '해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f273418a-b1f4-4fe5-8eb2-c214a7e72438&thumb,전라남도 완도군 생일면 생일로 1228,34.3122886,126.962651
금골산,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,전라남도 진도군 군내면 금골길,34.5374222,126.2948344
금당도,전남 완도군,061-550-6580,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c2be4539-c680-45d7-adea-c174058f0d3f&thumb,전라남도 완도군 금당면 금당로 50-1,34.4299155,127.0713034
금둔사,전남 순천시,061-755-3809,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연환경', '전통사찰', '종교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6b51436-223e-4e31-b8ed-ef880032fff1&thumb,전라남도 순천시 낙안면 조정래길 1000,34.9253115,127.33944450000001
금릉경포대,전남 강진군,061-473-5210,"['가족여행', '가족여행', '경치좋은곳', '관광지', '금릉경포대', '아이와함께', '여름가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6e136a4-bb6b-4c6e-8c8e-c790ffbc8ef9&thumb,전라남도 강진군 성전면 백운로 148-9,34.7461782,126.70867790000001
금산원,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fccc136b-f3ce-4c09-8839-17a0702e523d&thumb,전라남도 강진군 군동면 동관덕길 81,34.6213342,126.80769
금성산(전남),전남 나주시,061-339-7215,"['관광지', '등산', '자연', '전남금성산', '전라권', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5409529-8a63-469e-bcf0-da3ef6fc7b25&thumb,전라남도 나주시 다시면 신광리,35.0372243,126.6736545
금영돗자리,전남 함평군,061-323-0313,"['돗자리', '배게', '쇼핑', '함평']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d283fdb-1a26-4f00-b9a9-ae16bcb91129&thumb,전라남도 함평군 해보면 밀재로 1286-21,35.18053469,126.6041452
금오도,전남 여수시,061-659-1187,"['2020_휴가철찾아가고싶은_33섬', '가족과함께', '경치여행', '경치좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=45602eb1-509a-42eb-8ed5-ebc1b911253f&thumb,전라남도 여수시 남면,34.5094653,127.766585
금오도 비렁길,전남 여수시,061-659-1187,"['걷기길', '금오도비렁길', '레포츠', '전라권', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d5bf043-605f-467c-bc7e-aba10611275c&thumb,전라남도 여수시 남면 용머리길,34.5371321,127.7049429
금오도캠핑장 (관광두레 주민사업체),전남 여수시,010-7190-1944,"['가족과함께', '관광두레', '관광두레_주민사업체', '금오도', '남녀노소', '다도해']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e122f85-a7aa-462e-abf6-83fe8b186685&thumb,전라남도 여수시 남면 대유길 36-2,34.5351616,127.7612922
금일명사십리해수욕장,전남 완도군,061-550-6192,"['관광지', '금일명사십리해수욕장', '자연', '전라권', '풍경좋은곳', '해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8c9e4091-82d6-4233-b826-568ab721dc76&thumb,전라남도 완도군 금일읍 금일로 886,34.3418701,127.0407963
금전산,전남 순천시,1577-2013,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4b18e9df-5bbc-4c50-ab53-6887609544a0&thumb,전라남도 순천시 낙안면 상송리,34.9222364,127.33827099999999
금탑사(고흥),전남 고흥군,061-832-5888,"['관광지', '금탑사(고흥)', '나홀로여행', '불교', '불교문화', '불교사찰', '사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff47a22d-569c-41f0-a389-5d02b9555890&thumb,전라남도 고흥군 포두면 금탑로 842,34.5427726,127.28751070000001
금풍공예사,전남 곡성군,061-363-0630,"['고급가구점', '쇼핑', '수공업', '예술의거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4c65390-b6e6-4c23-a843-f8e0ae382455&thumb,전라남도 곡성군 겸면 산이재로 681,35.24420549,127.1921524
금호도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,전라남도 진도군 고군면 금호도길 16,34.4139112,126.36569809999999
기독교인 순교지,전남 영광군,061-350-4674,"['관광지', '기독교인순교지', '야월교회', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16d76596-d772-4d1a-a27d-9f52722ec002&thumb,전라남도 영광군 염산면 향화로5길 34-30,35.2130505,126.37635379999999
기점·소악도,전남 신안군,061-246-1245,"['2020_휴가철찾아가고싶은_33섬', '가족과함께', '경치좋은곳', '관광지', '바다내음']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=296320e3-aaac-4387-95e4-330c0c95afd9&thumb,전라남도 신안군 증도면,35.002795,126.13973759999999
김남주 생가,전남 해남군,061-530-5226,"['가족여행', '관광지', '교과서속여행', '김남주 생가', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c63b46fa-a945-436c-981f-6ca534a37de9&thumb,전라남도 해남군 삼산면 봉학리,34.5316726,126.5587131
김대중 노벨평화상기념관,전남 목포시,061-245-5660,"['기념관', '기념품판매', '김대중노벨평화상기념관', '문화시설', '설날연휴가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=535072ab-6f5b-4c8b-af0e-b3af23d344d5&thumb,전라남도 목포시 삼학로92번길 68,34.78285177,126.3922506
김대중 대통령 생가,전남 신안군,061-240-4009,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65ad0938-358a-4727-a45f-466c85ba90da&thumb,전라남도 신안군 하의면 후광길 255,34.631645299999995,126.02965159999998
김완장군묘소 및 신도비,전남 영암군,061-470-2199,"['관광지', '김완장군묘소', '신도비', '역사', '역사공부', '역사관광', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33320850-3ede-4ccd-b895-7ba3df3d9b3b&thumb,전라남도 영암군 시종면 만수리,34.871933399999996,126.6188825
깃대봉,전남 신안군,,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7a3cb259-d6d4-403b-b4ce-29e655a142ab&thumb,전라남도 신안군 흑산면,34.6829748,125.42751940000001
꿈꾸는 캠핑장,전남 곡성군,010-3634-4887,"['곡성여행', '곡성캠핑', '레포츠', '캠핑장', '힐링여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5a298f72-6e32-4284-bf37-66b58f2ed776&thumb,전라남도 곡성군 고달면 고산로 325,35.2905528,127.34535259999998
나대용생가및묘소,전남 나주시,061-339-8615,"['관광지', '나대용묘소', '나대용생가', '역사', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e09f08e3-9a0a-4aca-87c9-92c86e3fd54b&thumb,전라남도 나주시 문평면 오륜길 28-5,35.0551283,126.6135024
나로우주센터 우주과학관,전남 고흥군,061-830-8700,"['관광지', '나로우주센터', '나로우주센터우주과학관', '아이와함께', '우주과학관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=95847e01-1248-4c1a-85e0-43eed0c7384b&thumb,전라남도 고흥군 봉래면 하반로 490,34.4536915,127.5180502
나로우주해수욕장,전남 고흥군,064-830-6598,"['가족여행', '경치좋은곳', '관광지', '나로우주해수욕장', '바다낚시', '바다풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f668bc08-b28d-46db-a232-12ec6c7ad455&thumb,전라남도 고흥군 봉래면 신금길 30-23,34.4675893,127.46861070000001
나빌레라 문화센터,전남 나주시,061-339-8582,"['공연', '관광지', '나빌레라문화센터', '문화행사', '복합문화공간', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=812bf4b2-6857-40cc-87c0-0b7f84d5521e&thumb,전라남도 나주시 나주천1길 93,35.0301989,126.7158543
나산솟대장승공원,전남 함평군,061-320-2854,"['관광지', '남녀노소', '산책길', '산책하기', '산책하기좋은곳', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aa03dbf6-d947-4734-9df6-7bfe2ac2fd31&thumb,전라남도 함평군 체암로,35.1277114,126.6249851
나절로미술관,전남 진도군,,"['남녀노소', '문화시설', '문화예술', '미술관', '복합문화공간', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=871023a6-a773-4354-b427-30cde533c38c&thumb,전라남도 진도군 임회면 진도대로 3886,34.38278134,126.2184684
나주 구진포 장어거리,전남 나주시,061-286-4052,"['가족여행', '관광지', '구진포장어거리', '나주3대맛거리', '맛집', '몸보신', '몸보신여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bfe9aebc-329f-40c8-9d10-4b2ac34aa6eb&thumb,전라남도 나주시 다시면 가운리,35.0204859,126.6596507
나주 금성관,전남 나주시,061-339-8611,"['가족여행', '가족체험여행', '관광지', '나주금성관', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18cadf8d-3995-4b1e-bcb1-bc745725e1df&thumb,전라남도 나주시 금성관길 8,35.032869399999996,126.71668159999999
나주 목사내아,전남 나주시,061-339-8611,"['고택', '관광지', '나주목사내아', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4b420e0-f9a3-4733-8030-0f95f70b7f29&thumb,전라남도 나주시 금성관길 13-10,35.0324031,126.7152883
나주 반남 고분군,전남 나주시,061-339-8615,"['가족여행', '관광지', '나주반남고분군', '사적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c899919d-009f-43ef-bfa2-df72aa7646ee&thumb,전라남도 나주시 반남면 대안리 103,34.90771420000001,126.6466304
나주 배마을,전남 나주시,061-339-8592,"['가족여행', '경치좋은곳', '관광지', '나주배마을', '자연', '전라권', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4f05aa9-f552-47dd-8339-ccba170741e9&thumb,전라남도 나주시 금천면 촌곡신가길 26-7,35.036347,126.7673783
나주 복암리 고분군,전남 나주시,061-339-8615,"['관광지', '교과서속여행', '나주복암리고분군', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0686dfed-8f36-43a8-aa42-893a629888ea&thumb,전라남도 나주시 다시면 백호로 287,35.001363899999994,126.65723529999998
나주 순교성지,전남 나주시,061-334-2123,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3e59d093-4ffd-426b-9d21-1d083edceb38&thumb,전라남도 나주시 박정길 7-40,35.0373796,126.7152006
나주 영모정,전남 나주시,061-339-8615,"['경치좋은곳', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=37f1fbd1-b2f0-4645-b32b-7d2e98bb6ff2&thumb,전라남도 나주시 다시면 회진길 14-22,34.9974725,126.66687140000002
나주 영산나루마을,전남 나주시,061-335-3882,"['가족여행', '관광지', '기차여행', '나들이', '나주영산나루마을', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0cc630ad-396c-411f-8630-942c56431ed6&thumb,전라남도 나주시 공산면 덕음로 548-7,34.984240299999996,126.59384809999999
나주 영상테마파크,전남 나주시,061-335-7008,"['가족과함께', '관광지', '나주여행', '나주영상테마파크', '드라마세트장', '드라마촬영장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=573a1e40-35f6-4b3e-a926-43fd963386a3&thumb,전라남도 나주시 공산면 덕음로 450,34.979730700000005,126.5999233
나주 완사천,전남 나주시,061-339-8615,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=629228da-1e2f-4a94-80ee-19c92432b88c&thumb,전라남도 나주시 송월동,35.019498,126.7154008
나주 이슬촌마을,전남 나주시,061-335-0123,"['관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=222ad264-9bfe-4409-b09f-2b70b8e0450b&thumb,전라남도 나주시 노안면 이슬촌길 119,35.1030459,126.67602509999999
나주 철천리 마애칠불상과 석조여래입상,전남 나주시,061-339-8615,"['관광지', '보물', '불상', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0372d84-570b-4605-a402-f205b8138306&thumb,전라남도 나주시 봉황면 철천리 산124-11,34.9379422,126.7809764
나주 황포돛배,전남 나주시,061-332-1755,"['가족과함께', '경치좋은곳', '관광지', '나주가볼만한곳', '사진찍기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5e5d6601-987c-40b8-94dc-4a88c6ab9939&thumb,전라남도 나주시 등대길 80,34.999717,126.70957959999998
나주 회진성,전남 나주시,061-339-8615,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca4530b7-3900-49d2-a0ba-dc19d1ef089d&thumb,전라남도 나주시 다시면 회진리,34.996392900000004,126.66534309999999
나주목물 (나주반장 김춘식),전남 나주시,061-332-2684,"['무형문화재', '문화재공방', '쇼핑', '전통가구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b3bd712-6418-4eeb-9605-9ab81de19601&thumb,전라남도 나주시 영산로 5116-12,35.02408502,126.69365049999999
나주목사고을시장,전남 나주시,061-334-8249 061-332-1574,"['가족여행', '기차여행', '나들이', '나주목사고을시장', '나홀로여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e4f86dc-c327-47ca-bb8e-64135e8b42d2&thumb,전라남도 나주시 청동길 14,35.03624619,126.72376750000001
나주문화원,전남 나주시,061-332-5115,"['나주문화원', '문화시설', '문화원', '사계절', '실내여행지', '역사문화체험', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=780484da-1d56-4787-b985-f327883a693e&thumb,전라남도 나주시 시청길 22,35.01578414,126.7108389
나주배박물관,전남 나주시,061-339-2590,"['교과서속여행', '기차여행', '나주배박물관', '문화시설', '박물관', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=329e2ad7-1ea6-4239-b945-2f132ea1b945&thumb,전라남도 나주시 금천면 영산로 5838,35.03343515,126.767208
나주학생독립운동기념관,전남 나주시,061-334-5393,"['3·1운동_100주년_여행지추천', '교과서속여행', '나주학생독립운동기념관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca937c7f-fd95-4c77-935c-a1eb7f6572e6&thumb,전라남도 나주시 죽림길 26,35.02806317,126.7262445
나주향교,전남 나주시,061-339-8615,"['관광지', '나주향교', '보물', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c707b73-1660-4bce-a972-3c5ddf1b6c5c&thumb,전라남도 나주시 향교길 38,35.03355560000001,126.71151359999999
나주호,전남 나주시,061-339-8591,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0074f533-5dc1-4abd-a344-e2945e81685e&thumb,전라남도 나주시 다도면 방산리,34.9385209,126.86008770000001
나주호(민물낚시),전남 나주시,061-339-8592,"['나주시', '나주호', '레포츠', '민물낚시', '밤낚시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4dcec758-b20c-4f32-836e-0ae48fdc9826&thumb,전라남도 나주시 다도면 나주호로 174,34.963651500000005,126.8433273
나주힐스 컨트리클럽,전남 나주시,061-337-5700,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,전라남도 나주시 세지면 신지로 806,34.8941875,126.7257291
낙안온천,전남 순천시,061-753-0035,"['가족과함께', '관광지', '낙안온천', '연중무휴', '온천', '전라권', '휴식공간', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f0d79cc3-bcc5-4520-92fb-c27a61c76b64&thumb,전라남도 순천시 낙안면 조정래길 933,34.9194319,127.33806670000001
낙안읍성,전남 순천시,061-749-8831,"['관광지', '낙안읍성', '생태관광', '생태관광지', '역사유적지', '전통&역사문화체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c7805f0-af93-4c02-a59a-3a812aaeaecb&thumb,전라남도 순천시 낙안면 충민길 30,34.9062615,127.34185120000001
낙안향교,전남 순천시,061-749-4465,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=318de958-1217-4dc5-b5c6-e2d55ac77c39&thumb,전라남도 순천시 낙안면 교촌길 59,34.900540299999996,127.3457615
낙월도,전남 영광군,061-350-5114,"['관광지', '낙월도', '섬여행', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0262b983-641f-4774-9155-361ec8c18e39&thumb,전라남도 영광군 낙월면 상낙월리,35.203537100000005,126.1410368
낙죽장도 전시관,전남 곡성군,061-362-7670,"['가족과함께', '곡성가볼만한곳', '곡성낙죽장도전시관', '곡성여행', '공예품']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49e5684c-0cef-4a76-8fce-1677efd04f02&thumb,전라남도 곡성군 목사동면 공북길 11-19,35.12504169,127.2639187
난전시관,전남 목포시,061-270-8362,"['난전시관', '목포시', '문화시설', '야생화', '전라남도', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b758364b-776f-4082-ab6a-3b049d1ab7d5&thumb,전라남도 목포시 유달로 180,34.79142993,126.3759183
남강서원(강진),전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c956624f-0ed8-472c-ba5c-2fddd1a42476&thumb,전라남도 강진군 강진읍 향교로 128-2,34.6498588,126.7731665
남고문(나주읍성 남문),전남 나주시,061-339-8615,"['가족여행', '관광지', '나주읍성남문', '남고문', '문', '사적', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e61eeba0-abbc-42bb-bb39-ac4c70fb9849&thumb,전라남도 나주시 남내동 2-20,35.0295791,126.7204994
남농기념관,전남 목포시,061-276-0313,"['기념관', '남농기념관', '문화시설', '미술관', '전라권', '허건']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ffefccc7-c5b1-4a7e-bbf4-17572c26291f&thumb,전라남도 목포시 남농로 119,34.79294591,126.4196427
남도한옥민박마을,전남 해남군,061-533-9245,"['가족과함께', '관광지', '근대한옥', '아이와함께', '역사', '역사관광지', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9f2f1a47-ab6e-4166-95df-6e6b45ef0e23&thumb,전라남도 해남군 삼산면 민박촌길 44,34.5093455,126.60582790000001
"남리장 (3, 8일)",전남 해남군,061-531-3462,"['가족여행', '남리장', '사계절', '쇼핑', '시장맛집', '아이와함께', '재래시장', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=57e76a68-875f-42c3-8f49-1bdc35f52688&thumb,전라남도 해남군 황산면 시등로 111-11,34.57532366,126.43248359999998
남산공원(화순),전남 화순군,061-379-3661,"['관광지', '남녀노소', '남산공원', '산책길', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4310888a-2e9d-4c7e-acc3-db9e7b87a642&thumb,전라남도 화순군 화순읍 진각로 87,35.059259399999995,126.98514440000001
남열마을,전남 고흥군,061-830-6368,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5ada56a2-284b-40be-b7ee-cafa1ccd0d95&thumb,전라남도 고흥군 영남면 남열메뚝길 24,34.5807059,127.47998090000002
남열해돋이해수욕장,전남 고흥군,061-830-5637,"['관광지', '남열해돋이해수욕장', '바다풍경', '여름휴가', '연인과함께', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4ee55bcf-cee9-43bb-81d5-a9b5d4c5aa1f&thumb,전라남도 고흥군 고흥읍 고흥군청로 1,34.611201,127.28504620000001
남창계곡,전남 장성군,063-538-7875,"['가족여행', '계곡', '관광지', '남창계곡', '자연', '전라권', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d09f62f0-77e0-4c86-a300-617444d204df&thumb,전라남도 장성군 북하면 남창로,35.442697100000004,126.84513829999999
