name,region,tel,keyword,photo,address,lat,lon
장생포 모노레일,울산 남구,052-266-2621,"['관광지', '장생포고래관광단지', '장생포모노레일']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af743caa-fe7a-415d-a64e-a03de0debd28&thumb,울산광역시 남구 장생포고래로 246,35.50292851,129.3813105
정자.당사마을,울산 북구,052-277-0101,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80431497-15bf-4c61-af26-eb6c47b77130&thumb,울산광역시 북구 산업로,35.60849085,129.3522006
종갓집예술창작소,울산 중구,052-290-4843,"['공예품', '관광지', '문화예술', '문화예술공간', '문화예술창작공간', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b1f4756-90aa-466a-a920-63096dc6fb4c&thumb,울산광역시 중구 중앙길 161,35.55650963,129.3221767
주전몽돌해변,울산 동구,052-277-0101,"['가족과함께', '가족여행', '경치여행', '경치좋은곳', '관광지', '바다경치', '바다내음']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72608acc-a031-4ce6-89a3-46b78b769824&thumb,울산광역시 동구 주전동,35.57141272,129.4523238
주전봉수대,울산 동구,,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2aab6409-4ae0-41e6-942b-041552828a8c&thumb,울산광역시 동구 동해안로 230,35.5442173,129.4477363
주전어촌체험마을,울산 동구,052-209-0111,"['관광지', '어촌체험마을', '이색체험', '자연관광지', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c0c63924-8cf8-4635-96d2-7df44b108f7f&thumb,울산광역시 동구 새싹길 23,35.55921601,129.4560713
중산동 고분군,울산 북구,052-229-3732,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cfdddbce-bcf8-4317-bc76-fcfc5461b02b&thumb,울산광역시 북구 중산동,35.66143599,129.3376675
진하해수욕장,울산 울주군,052-204-0332,"['가족여행', '관광지', '바다풍경', '아이와함께', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c56bc77c-df11-4e73-b50b-6abcdbc91a2f&thumb,울산광역시 울주군 서생면 진하리,35.38087138,129.3449795
처용암,울산 남구,052-229-6350,"['관광지', '역사', '역사공부', '역사를품은곳', '역사속', '역사속으로', '역사여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27a18abb-3caa-4520-ad86-ffa2337ab0f6&thumb,울산광역시 남구 황성동,35.46715896,129.3491903
천전리각석계곡(울산),울산 울주군,052-277-0101,"['경상권', '경치좋은곳', '관광지', '역사', '자연', '천전리각석계곡']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6bde85e1-cfde-46f9-afb5-934e71c36993&thumb,울산광역시 울주군 두동면 천전각석길,35.6290797,129.1937148
천전리공룡발자국화석,울산 울주군,052-204-0324,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49e1ed55-9871-4577-97dc-f0ab0a83a550&thumb,울산광역시 울주군 두동면 천전리,35.61881538,129.1692752
치산서원,울산 울주군,052-204-0324,"['가족여행', '경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5ee8b64d-e5ed-4d84-b32a-f862994b0d1c&thumb,울산광역시 울주군 두동면 치술령길 7,35.65458592,129.2305833
큐빅광장,울산 중구,052-120,"['거리공연', '경상권', '공연', '관광지', '문화공간', '복합문화공간', '야외공연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=89e36d26-2951-4d3c-a18c-3f856e4f43dc&thumb,울산광역시 중구 학성로 65,35.55474934,129.318153
태화강,울산 남구,052-120,"['관광지', '나홀로여행', '산책하기좋은곳', '아이와함께', '연중무휴', '자연', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d98923e-5a86-4692-a320-fdbb14509cee&thumb,울산광역시 남구 무거동,35.537919,129.370171
태화강,울산 중구,052-221-5560,"['걷기길', '경상권', '관광지', '생태관광', '생태관광지', '태화강', '태화강대공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=009a0db7-fc9d-4de5-b0cf-0a5fab75878d&thumb,울산광역시 중구 내오산로 67,35.537273,129.37
태화강 국가정원,울산 중구,052-229-6142,"['관광지', '나홀로여행', '산책길', '산책하기', '산책하기좋은곳', '자연', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7685b215-fa23-4783-8cb5-07148e90042b&thumb,울산광역시 중구 태화동,35.547814,129.296234
태화강 생태공원 (태화강방문자센터),울산 중구,052-221-5560,"['걷기길', '관광지', '생태관광', '생태관광지', '십리대숲', '태화강대공원', '태화강생태공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6fa5fd0-54a6-41d5-8239-9a071e6731b1&thumb,울산광역시 중구 내오산로 121,35.55326399,129.2830401
태화강 전망대,울산 남구,052-229-6149,"['가족여행', '경상권', '경치좋은곳', '관광지', '사계절', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18a26556-ce2b-41e8-a2d9-a3aa01bc1691&thumb,울산광역시 남구 남산로 223,35.54465623,129.2934497
태화강동굴피아,울산 남구,052-226-0077,"['가족과함께', '가족체험', '관광지', '남녀노소', '동굴여행', '문화체험', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=60c2f30c-8c55-4ae3-994a-65477828c152&thumb,울산광역시 남구 남산로 306,35.54524,129.3024361
태화루,울산 중구,052-229-3742,"['경치좋은곳', '관광지', '남녀노소', '데이트장소추천', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a618f6bf-ce53-4a28-a45d-c3904b88a650&thumb,울산광역시 중구 태화로 300,35.55338383,129.3076448
태화서원,울산 중구,052-229-3732,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85f1a4c4-0cc9-4e97-ba0e-64a248015491&thumb,울산광역시 중구 문화의거리 38,35.55709912,129.3219447
파래소폭포,울산 울주군,052-254-2123,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49398cb3-a5e3-43f2-b62c-1955f61a4a26&thumb,울산광역시 울주군 상북면 억새벌길 200-78,35.5432165,129.0225117
편백산림욕장,울산 북구,010-4127-0100,"['가족과함께', '관광지', '국내힐링여행', '언택트관광지_100선', '자연', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f018965f-fa47-4315-966b-6b1865fd750a&thumb,울산광역시 북구 달천동 산 175,35.64280301,129.3025345
학산서원,울산 중구,052-229-3732,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67998be3-d0be-475c-aab8-dc6fe74216af&thumb,울산광역시 중구 신기16길 15,35.55390852,129.2960649
학성공원,울산 중구,052-290-4425,"['걷기길', '관광지', '데이트장소추천', '산책로', '산책하기좋은곳', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0fc51ba-f24d-4d13-9049-daf32ee587d4&thumb,울산광역시 중구 학성공원3길 54,35.55499617,129.3399093
한방테마파크 초락당,울산 울주군,052-264-8001,"['가족과함께', '건강여행', '관광지', '부모님과함께', '원기회복', '한방', '한방의료']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8946a24b-c075-4804-aece-6f5510149ead&thumb,울산광역시 울주군 두동면 계명로 44-34,35.71003894,129.2000662
한주소금,울산 남구,052-270-5131,"['견학', '경상권', '관광지', '산업관광', '이색체험', '체험학습', '한주소금', '현장학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ee95c42-25f9-4f81-9236-a1bf257bf522&thumb,울산광역시 남구 사평로 35,35.49234934,129.3234051
함월루,울산 중구,052-290-3693,"['경치좋은곳', '관광지', '산책길', '산책하기', '산책하기좋은곳', '역사', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e81f6393-5614-4134-9765-fd2fdbfff14a&thumb,울산광역시 중구 성안동,35.57086542,129.3132464
해남사,울산 중구,052-244-9647,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d3a0c15f-b09c-47f5-a0cc-21d76886d082&thumb,울산광역시 중구 기상대길 13,35.55989143,129.3204674
현대자동차 울산공장,울산 북구,052-215-2232,"['견학', '견학프로그램', '경상권', '공장견학', '관광지', '교육여행', '산업관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=31accfe2-c05c-4136-b423-b234a7c288d7&thumb,울산광역시 북구 염포로 700,35.53692964,129.3856572
홍류폭포,울산 울주군,052-204-1723,"['경상권', '관광지', '자연', '풍경좋은곳', '홍류폭포']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3714097e-fcb7-4b1e-9a32-a1ece9f31631&thumb,울산광역시 울주군 상북면 등억리,35.55612578,129.0700437
화암추 등대,울산 동구,052-201-2602,"['관광지', '바다풍경', '연인과함께', '자연', '화암추 등대', '화암추등대']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4b300462-93fe-4a23-8853-e76455980e05&thumb,울산광역시 동구 화암등대길 50,35.47253918,129.4073212
회야댐 생태공원,울산 울주군,052-229-6430,"['관광지', '산책하기좋은곳', '자연관광지', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7567d96e-e7d8-4ba4-b8d7-8921d861c2f2&thumb,울산광역시 울주군 웅촌면 통천리 산109-1번지,35.46836855,129.2452648
효자 송도선생 정려비,울산 중구,052-229-3732,"['관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7050a30d-a2f9-4804-981b-9df8db48ed6c&thumb,울산광역시 중구 동헌길 167,35.55811845,129.3204122
