name,region,tel,keyword,photo,address,lat,lon
묵정서원,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54bcb827-76c7-4f89-9c1f-1633ed8a6590&thumb,충청북도 청주시 상당구 낭성면 관정길 71-29,36.6143002,127.6296392
문성자연휴양림,충북 충주시,043-870-7911,"['걷기길', '관광지', '등산', '문성자연휴양림', '오토캠핑', '자연', '자연&숲치유']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3448cbc1-c3d5-48f4-9c92-39e9a8d7739e&thumb,충청북도 충주시 노은면 우성1길 191,37.0274709,127.7544342
문수암(옥천),충북 옥천군,043-732-9882,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e697255d-415c-4b12-98cb-31d702fe41f0&thumb,충청북도 옥천군 청성면 도장1길 33,36.3792402,127.731047
문암생태공원,충북 청주시,043-201-0732,"['관광지', '산책길', '산책하기좋은곳', '자연여행', '자연좋은곳', '자연풍경', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2defb835-afa1-4b34-bdf8-168e581465d6&thumb,충청북도 청주시 흥덕구 문암동 100,36.6741613,127.4512318
문의문화재단지,충북 청주시,043-201-0915,"['가족여행', '관광지', '문의문화재단지', '박물관', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0689d604-9b09-4c43-b5bb-400ee3d5445f&thumb,충청북도 청주시 상당구 문의면 대청호반로 721,36.5070855,127.4937073
문의향교,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3d1f061-efea-4eca-b7a6-52bdbfafbae5&thumb,충청북도 청주시 상당구 문의면 문의시내1길 11-14,36.5177548,127.4961708
물안뜰체험관,충북 진천군,043-536-0411,"['가족체험여행', '관광지', '농촌체험', '물안뜰체험관', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b2e1f7f-436c-4294-a0ca-766ee4bcb91f&thumb,충청북도 진천군 백곡면 백곡로 964,36.8870811,127.3490356
물한계곡,충북 영동군,043-743-4301,"['가족여행', '관광지', '나들이', '데이트코스', '물한계곡', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=52357166-a0ac-486f-ab06-b33ad48ef522&thumb,충청북도 영동군 상촌면,36.1488053,127.9142032
미동산수목원,충북 청주시,043-220-6101,"['관광지', '미동산수목원', '생태관광', '수목원', '연인과함께', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0249b07a-8c5b-4ae8-85bf-b7aafc635102&thumb,충청북도 청주시 상당구 미원면 수목원길 51,36.6259601,127.6671926
미륵대흥사(단양),충북 단양군,043-442-9108,"['관광지', '미륵대흥사', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=29523825-7742-45d2-a098-44ca0b1e1916&thumb,충청북도 단양군 대강면 황정산로 423,36.8564792,128.3476899
미륵리 불두,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2cbd7449-33b8-4326-8d25-0901658de68e&thumb,충청북도 충주시 수안보면 미륵리,36.8205886,128.0940826
미륵사(증평),충북 증평군,043-836-3689,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사관광지', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=360e5019-58b1-48fc-938a-0e206b91659d&thumb,충청북도 증평군 증평읍 미륵댕이1길 13-5,36.7950573,127.5853647
미타사(음성),충북 음성군,043-872-0522,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b6896cdb-679a-4996-afae-39140263f02e&thumb,충청북도 음성군 소이면 소이로61번길 164,36.9551103,127.7314399
민주지산,충북 영동군,043-740-3205,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,충청북도 영동군 상촌면 물한리,36.059221,127.8743293
민주지산 자연휴양림,충북 영동군,043-740-3437,"['관광지', '민주지산자연휴양림', '자연', '자연휴양림', '충청권', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c4c5695-51f6-4c38-81bd-d54abd125444&thumb,충청북도 영동군 용화면 휴양림길 60,36.0537347,127.8268477
박달산(괴산),충북 괴산군,043-830-3114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=48d934b6-1d56-4b31-bb0f-a461f763926e&thumb,충청북도 괴산군 장연면,36.8242064,127.9552112
박달재,충북 제천시,043-642-9398,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0c6de93-2eef-41a0-8cbc-e0d162ad051b&thumb,충청북도 제천시 봉양읍 원박리,37.1334392,128.0772171
박달재자연휴양림,충북 제천시,043-652-0910,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5176e2f6-d58f-4167-a898-d5d255cb54f4&thumb,충청북도 제천시 백운면 금봉로 228,37.1508881,128.0439019
박약재,충북 제천시,043-641-6731,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3011cf8-e8c1-4979-82cd-99541e84d668&thumb,충청북도 제천시 중말16길 5-4,37.1365649,128.2645821
반기문 유엔사무총장 생가마을,충북 음성군,043-871-5932,"['관광지', '교과서속여행', '교육여행', '반기문유엔사무총장생가마을', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d28e7589-af8d-4d52-b423-b95b00b91651&thumb,충청북도 음성군 원남면 행치길 17-1,36.8924433,127.6651866
반야사,충북 영동군,043-742-4199,"['관광지', '반야사', '불교문화', '사찰', '사찰여행', '역사', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=81a910f3-d203-458b-8a23-8a791c3df1e7&thumb,충청북도 영동군 황간면 백화산로 652,36.2803361,127.9089149
방곡 도예촌,충북 단양군,043-421-5020,"['가족과함께', '관광지', '도예촌', '도자기공방', '도자기만들기체험', '도자기수강']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=62f32530-05e7-4397-b57d-4f712d3e23ed&thumb,충청북도 단양군 대강면 선암계곡로 133,36.8266532,128.3111605
배론성지,충북 제천시,043-651-4527,"['가족여행', '관광지', '근대문화유산', '기념관', '배론성지', '성지순례', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc480806-2ba9-46eb-b9aa-4ab40cc84faa&thumb,충청북도 제천시 봉양읍 배론성지길 296,37.1602799,128.0838569
백곡저수지,충북 진천군,043-539-3623,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0da98cc-de78-4e0a-8e03-f71025b8a3b9&thumb,충북 진천군 진천읍 건송리,36.8668497,127.3991198
백련사(제천),충북 제천시,043-653-4996,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=653eba46-ae1e-4ac1-9718-7385e8bbb4c4&thumb,충청북도 제천시 봉양읍 명암로5길 414,37.2281528,128.1387645
백록서원,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0f0217f7-26dd-4e55-8d13-156bf4ca4b46&thumb,충청북도 청주시 흥덕구 옥산면 환희3길 38-20,36.6742064,127.3593847
백마권역마을,충북 괴산군,043-836-9911,"['가족여행지', '가족체험', '관광지', '농촌', '농촌길', '농촌체험', '농촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=56ac8edb-4dc2-4cbf-899e-d41a2407c626&thumb,충청북도 괴산군 사리면 사리로 517,36.8254627,127.6496129
백마산,충북 음성군,043-871-3061,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충북 음성군 원남면 주봉리,36.8669019,127.6774186
백악산,충북 괴산군,043-830-3114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청북도 괴산군 청천면 사담리,36.6253227,127.8312852
백운사(괴산),충북 괴산군,043-836-8813,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=660b567f-9b24-4144-b95e-ae599b4c2efd&thumb,충청북도 괴산군 사리면 사리로소매2길 125-146,36.8548635,127.6674723
백운암(충주),충북 충주시,043-857-3414,"['관광지', '교과서속여행', '백운암', '불교', '불교문화', '사찰', '사찰여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c934cae-2083-4da3-977f-80a20d4281da&thumb,충청북도 충주시 엄정면 내창로 617-80,37.1147524,127.921095
백족사(충북),충북 청주시,043-298-5601,"['관광지', '교과서속여행', '백족사', '불교', '불교문화', '사찰', '사찰여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=64f96334-a4e6-4cbc-a393-c53f80068b19&thumb,충청북도 청주시 상당구 가덕면 은행상야로 441-122,36.593092,127.5840482
백화산,충북 영동군,043-740-3205,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,충청북도 영동군 황간면 우매리,36.2707579,127.9016706
벌랏한지마을,충북 청주시,010-7750-3975,"['관광지', '농촌체험', '농촌체험마을', '농촌체험여행', '농촌체험학습', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5bcc967c-f186-4c6e-bb92-ea24f053fdb4&thumb,충청북도 청주시 상당구 문의면 염티소전로 708,36.6510445,127.4870295
별새꽃돌 자연탐사과학관,충북 제천시,043-653-6534,"['관광지', '별새꽃돌자연탐사과학관', '생태관광지', '아이와함께', '자연', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54a70f96-be4c-4350-97dd-c0142e1cfe62&thumb,충청북도 제천시 봉양읍 옥전4길 45,37.1857506,128.0580581
보강천미루나무숲,충북 증평군,043-535-3114,"['가족여행', '걷기여행', '관광지', '나들이', '당일치기여행', '데이트코스', '보강천미루나무숲']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d393e457-6c60-4f62-b3b6-f7fab76fc501&thumb,충청북도 증평군 증평읍 인삼로 104-48,36.7884519,127.5802944
보광사(괴산),충북 괴산군,043-833-4538,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=56e5f46f-b39a-46f7-99da-5b07343a861f&thumb,충청북도 괴산군 사리면 모래재로시동2길 231,36.8194504,127.6838752
보광산관광농원,충북 괴산군,043-833-3333,"['가족여행', '관광지', '농촌', '농촌여행코스', '농촌체험', '농촌체험마을', '보광산관광농원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55fb5e20-4c7f-429b-be42-b55a87e022e7&thumb,충청북도 괴산군 사리면 모래재로 646-8,36.8062322,127.6813205
보련마을,충북 진천군,010-9416-8251,"['가족과함께', '관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70bbe691-2e3d-4e24-8f59-3dc17b69dbbb&thumb,충청북도 진천군 진천읍 보련골길 41-22,36.8462722,127.3510395
보련산,충북 충주시,043-842-0531,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=345a8ad7-5ccc-441a-9774-0a78fa401b18&thumb,충청북도 충주시 노은면 수룡봉황길 249,37.0600899,127.8016641
보살사(청주),충북 청주시,043-297-7526,"['관광지', '교과서속여행', '보살사', '불교', '불교문화', '사찰', '사찰여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ebdcb798-95ed-46c1-9f80-a8a846970112&thumb,충청북도 청주시 상당구 낙가산로 168,36.6284387,127.536241
보안사 석조여래좌상,충북 괴산군,043-836-9149,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a9efdd95-cccd-42a7-b36a-fc290e5df368&thumb,충청북도 괴산군 청안면 효근1길 3-8,36.7580821,127.6546499
보안사(괴산),충북 괴산군,043-836-9149,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ced1879-62c7-4af7-9cf2-305debbfe7fc&thumb,충청북도 괴산군 청안면 효근1길 3-8,36.7580821,127.6546499
보은 법주사[유네스코 세계문화유산],충북 보은군,043-543-3615,"['가족여행', '관광지', '교과서속여행', '보은법주사', '불교', '불교문화', '사찰&산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d8e535aa-280c-4730-ab7f-6209cde95cb0&thumb,충청북도 보은군 속리산면 법주사로 405,36.5420409,127.833111
보은 분저실마을,충북 보은군,070-7723-8592,"['관광지', '농촌', '농촌체험', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b062745a-2393-49c2-a61b-0ce0e0811ab9&thumb,충청북도 보은군 회남면 군막길 8,36.4233094,127.5750049
보은 삼년산성,충북 보은군,043-540-3406,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c82689c-16b6-4016-a809-955e7b73cde1&thumb,충청북도 보은군 보은읍 어암리,36.477961,127.7424231
보은 서원리 소나무,충북 보은군,043-540-3407,"['관광지', '보은서원리소나무', '소나무', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d32c9945-b1d5-4e9b-837a-f6759ea8d91e&thumb,충청북도 보은군 장안면 서원리,36.4793391,127.8241342
보은 선병국가옥,충북 보은군,043-540-3407,"['가옥', '관광지', '교과서속여행', '문화재', '선병국가옥', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a279b73b-f560-4f96-81d2-55f55b959048&thumb,충청북도 보은군 장안면 개안길 10-2,36.4685558,127.7906173
보은 속리 정이품송,충북 보은군,043-540-3407,"['가족여행', '관광지', '교과서속여행', '보은속리정이품송', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf22854f-2e5e-40c1-8ce9-a935414db2d2&thumb,충청북도 보은군 속리산면 상판리,36.5141178,127.8260988
보은 하얀민들레마을,충북 보은군,043-542-9523,"['가족과함께', '가족체험', '관광지', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=86a6c842-3135-45e8-b931-1363accc4216&thumb,충청북도 보은군 회인면 부수길 111-2,36.491936,127.6096295
보은동헌,충북 보은군,043-540-3407,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff8b7077-aa60-4faa-b02b-1151867851ac&thumb,충청북도 보은군 보은읍 삼산로 56-14,36.4845026,127.7154182
보은향교,충북 보은군,043-540-3407,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0ce87d3-3120-494b-8a14-888838384b79&thumb,충청북도 보은군 보은읍 향교2길 21-5,36.4919883,127.7135414
보타사(증평),충북 증평군,043-836-3542,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4ce4788b-7788-4152-bf1b-5e55d79c7ae0&thumb,충청북도 증평군 증평읍 초평로 1571,36.8045752,127.5471757
보탑사(진천),충북 진천군,043-533-0206,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4d30cc1e-117e-41e5-8891-1d01fe9e65f9&thumb,충청북도 진천군 진천읍 김유신길 641,36.8397967,127.3409364
보현사(청주),충북 청주시,043-259-4926,"['관광지', '등산', '보현사', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7701629b-2e80-4588-b9eb-cf85cfffb563&thumb,충청북도 청주시 청원구 우암산로 190-37,36.6505762,127.500853
복천사(제천),충북 제천시,043-645-1165,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6701fcc8-a20a-4284-940d-c57208a9d589&thumb,충청북도 제천시 독순로21길 14,37.1385338,128.2176699
복천암(보은),충북 보은군,043-543-4774,"['관광지', '복천암', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=948789dc-f19e-4158-8682-34e77d3d92f7&thumb,충청북도 보은군 속리산면 법주사로 702-5,36.5514668,127.8528731
복천암(청주),충북 청주시,043-259-4043,"['관광지', '복천암', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b7cfc113-e71c-49a3-be20-b8a34b03da1d&thumb,충청북도 청주시 상당구 교동로71번길 120,36.6432814,127.5001094
봉유재,충북 영동군,043-740-3204,"['관광지', '봉유재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71287f52-c10c-477c-8cae-8c578837d751&thumb,충청북도 영동군 매곡면 내동1길 40-2,36.2060754,127.9271303
봉학골산림욕장,충북 음성군,043-871-5921,"['걷기길', '관광지', '봉학골산림욕장', '수목원', '아이와함께', '자연', '자연&숲']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b4eec691-b2e0-44e2-8d60-eab71aaac251&thumb,충청북도 음성군 음성읍 용광로230번길 138,36.9719739,127.691103
봉학사(충주),충북 충주시,043-853-5723,"['관광지', '봉학사', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ed603957-a23f-4989-912f-65a707173359&thumb,충청북도 충주시 중앙탑면 장천윗말1길 173,37.0501348,127.8559681
봉황경(능암리섬),충북 충주시,1577-4359,"['관광지', '능암리섬', '봉황경', '자연', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0d392ce3-c279-452a-9689-039248f4fb1a&thumb,충북 충주시 가금면 가흥리,37.0672072,127.8531011
봉황자연휴양림,충북 충주시,043-870-7920,"['가족여행', '관광지', '봉황자연휴양림', '자연', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=78432a2a-580f-42bf-aa24-1ccbd341cbc9&thumb,충북 충주시 가금면 수룡봉황길 540,37.0577395,127.8268634
부소담악(추소정),충북 옥천군,043-730-3412,"['가을경치', '가족과함께', '경치여행', '경치좋은곳', '관광지', '등산로', '부소담악']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=37c98440-f103-4db6-b8bf-79b0c9ccd4c1&thumb,충청북도 옥천군 군북면 추소리 519-1,36.3481342,127.5579871
북단양리조트,충북 단양군,1899-8021,"['가족과함께', '관광지', '아이와함께', '자연여행', '자연좋은곳', '자연환경', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fca41112-0406-40b6-886f-cc51bc5bac96&thumb,충청북도 단양군 적성면 적성로 172-64,37.0260136,128.2893305
북벽,충북 단양군,043-420-3035,"['관광지', '기암괴석', '단풍여행', '봄꽃여행', '북벽', '자연', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=625e7636-39ae-4c81-addd-4fa8b0e3015a&thumb,충청북도 단양군 영춘면 북벽길 51-3,37.084506,128.4924566
불휘농장,충북 영동군,043-742-5275,"['관광지', '남녀노소', '영동가볼만한곳', '영동여행', '와인체험', '이색체험', '체험프로그램']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=48270982-c627-453c-b4bd-f5e50682471b&thumb,충청북도 영동군 심천면 약목2길 26,36.2018604,127.720418
비학봉마을,충북 괴산군,043-832-3527,"['가족여행', '계절별체험', '관광지', '농촌', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7a83fd8a-b648-4863-abd2-c9839240c330&thumb,충청북도 괴산군 칠성면 명태재로 265,36.7691756,127.8400479
사담계곡,충북 괴산군,043-830-3452,"['계곡', '관광지', '사담계곡', '자연', '충청권', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c85b7abf-a88a-4fb0-8a6d-ae2d8b7282be&thumb,충청북도 괴산군 청천면 괴산로대방래길 158,36.6185224,127.8237475
사담계곡유원지,충북 괴산군,043-830-3452,"['가족과함께', '관광지', '아이와함께', '여름방학가볼한곳', '여름피서지', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=79f973a1-85d5-4ab4-b488-0a91fdc84bb8&thumb,충청북도 괴산군 청천면 괴산로대방래길 158,36.6185224,127.8237475
산막와이너리,충북 영동군,043-745-3888,"['관광지', '연인과함께', '와인체험', '이색체험', '체험프로그램', '휴식공간', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=830351b9-d784-4869-a352-6f90308d36a4&thumb,충청북도 영동군 영동읍 산막골길 31-45,36.1666201,127.8198451
산모랭이풀내음,충북 보은군,043-542-5257,"['가족여행', '가족체험여행', '관광지', '농촌체험', '산모랭이풀내음', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=077ea674-1795-42fe-90ef-7bdaa9abaa6f&thumb,충청북도 보은군 내북면 산척상궁로 421-100,36.5142585,127.6469239
삼가저수지,충북 보은군,043-542-3006,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0de378e-22b0-44c3-bd88-f9380c2cc6a1&thumb,충청북도 보은군 속리산면,36.5121012,127.8103758
삼탄유원지,충북 충주시,043-850-6731,"['가족여행', '경치좋은곳', '관광지', '삼탄유원지', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=078d97e0-37b5-47f6-8ea1-5b9a3f2c18fe&thumb,충청북도 충주시 산척면 인등로 177,37.0739498,127.9811433
삼형제 저수지,충북 음성군,043-871-3114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a8cf0f15-943d-4cbe-8ce8-542dd4559c22&thumb,"충북 음성군 음성읍, 사정리, 금왕읍 육령리.백야리",36.9437246,127.6529137
상선암,충북 단양군,043-422-1146,"['계곡', '관광지', '상선암', '여름피서지', '자연', '충청권', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb8ba3fb-a066-4f1c-bcc0-65f807f8f4bc&thumb,충청북도 단양군 단성면 선암계곡로 790,36.8722173,128.2906796
상수허브랜드,충북 청주시,043-277-6633,"['관광지', '상수허브랜드', '수목원', '아이와함께', '연인과함께', '연중무휴', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ae57162-52b3-4451-8be0-2f2de4c3dd47&thumb,충청북도 청주시 서원구 남이면 부용외천길 18,36.5299466,127.426205
상천민속마을,충북 제천시,043-653-5501,"['가족과함께', '가족체험', '관광지', '농촌', '농촌마을', '농촌체험', '농촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청북도 제천시 수산면 상천1길 16,36.9658472,128.2383545
상현서원,충북 보은군,043-540-3407,"['관광지', '상현서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=628883d3-59be-4683-a956-7b2aa6c0a608&thumb,충청북도 보은군 장안면 장안로 225,36.479996,127.7989486
상환암(충북),충북 보은군,043-544-3690,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,충청북도 보은군 속리산면 법주사로 658-22,36.547124,127.8598277
새밭계곡,충북 단양군,043-422-1146,"['계곡', '관광지', '낚시', '새밭계곡', '자연', '충청권', '캠핑', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0dee15b-1885-4f71-a804-f339065fe8ae&thumb,충청북도 단양군 가곡면 새밭로 845,36.9880498,128.4625246
서문풍물야시장 & 서문시장삼겹살거리,충북 청주시,043-221-6633,"['관광지', '남녀노소', '맛집', '맛집탐방', '먹자골목', '삼겹살구이', '생삼겹살']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74976e60-9b0f-43a0-89df-898b51cbcffe&thumb,충청북도 청주시 상당구,36.6510445,127.4870295
서원계곡,충북 보은군,043-542-3006,"['가족여행', '경치좋은곳', '계곡', '관광지', '서원계곡', '여름여행', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bcf3879b-2a52-4557-8f5e-096755d13f9e&thumb,충청북도 보은군 장안면 장안로 491-4,36.4801332,127.8181545
서정우 가옥,충북 음성군,043-871-3414,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=495217fc-c30b-4ca8-977d-3f8bbac77078&thumb,충청북도 음성군 감곡면 영산로55번길,37.0782689,127.6371846
서한순 효자문,충북 진천군,043-539-3624,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c43938ce-f90a-496e-9f0a-cdab56cfef6b&thumb,충청북도 진천군 진천읍 사석리,36.8311502,127.4113189
석문,충북 단양군,043-422-1146,"['경치좋은곳', '관광지', '자연', '자연관광지', '자연발생', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99d97766-28ab-4cb4-916e-0afc6c14d146&thumb,충청북도 단양군 매포읍 삼봉로 644-33,37.0029983,128.3432616
석보군묘각,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49856b23-9ce5-4c08-97de-5ecfc6f24b25&thumb,충청북도 괴산군 청안면 조천상길 74-21,36.7799441,127.6621901
석종사(충주),충북 충주시,043-854-4505,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '석종사', '역사', '자연', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4742489c-2cc6-4a47-9e0d-ce5f2b5441d7&thumb,충청북도 충주시 직동길 271-56,36.9482764,127.9694412
